Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
16472,38_79,Pd,-40.20566399638483,16472,Pd_38_79,38,79,NHC,Other,NHC-Other
11938,44_68,Cu,-2.8298105720896274,11938,Cu_44_68,44,68,NHC,Other,NHC-Other
4519,44_70,Pd,-46.46,4519,Pd_44_70,44,70,NHC,Other,NHC-Other
8212,78_86,Ag,18.91540781124786,8212,Ag_78_86,78,86,NHC,Other,NHC-Other
15736,78_87,Ni,-60.61039020084718,15736,Ni_78_87,78,87,NHC,Other,NHC-Other
6928,34_88,Ag,16.67185856186552,6928,Ag_34_88,34,88,NHC,Other,NHC-Other
16488,39_79,Pd,-39.35200239540427,16488,Pd_39_79,39,79,NHC,Other,NHC-Other
11925,43_89,Cu,-5.324062345200218,11925,Cu_43_89,43,89,NHC,Other,NHC-Other
12038,48_87,Cu,-8.570330380884116,12038,Cu_48_87,48,87,NHC,Other,NHC-Other
16567,43_86,Pd,-43.22275226005877,16567,Pd_43_86,43,86,NHC,Other,NHC-Other
394,42_71,Ag,24.1736,394,Ag_42_71,42,71,NHC,Other,NHC-Other
14829,44_69,Ni,-78.37255756830564,14829,Ni_44_69,44,69,NHC,Other,NHC-Other
12531,67_78,Cu,7.618510613930994,12531,Cu_67_78,67,78,Other,NHC,NHC-Other
14983,48_88,Ni,-79.36501300139935,14983,Ni_48_88,48,88,NHC,Other,NHC-Other
8200,77_85,Ag,13.095450315231574,8200,Ag_77_85,77,85,NHC,Other,NHC-Other
7161,40_85,Ag,11.132809483271558,7161,Ag_40_85,40,85,NHC,Other,NHC-Other
18991,44_70,Pt,-51.35445091656584,18991,Pt_44_70,44,70,NHC,Other,NHC-Other
9372,34_88,Au,0.1274508581846021,9372,Au_34_88,34,88,NHC,Other,NHC-Other
9573,41_87,Au,-2.51978155218967,9573,Au_41_87,41,87,NHC,Other,NHC-Other
9717,49_85,Au,-3.796376687758311,9717,Au_49_85,49,85,NHC,Other,NHC-Other
8201,77_87,Ag,15.0240901830839,8201,Ag_77_87,77,87,NHC,Other,NHC-Other
16462,37_87,Pd,-53.87095944554312,16462,Pd_37_87,37,87,NHC,Other,NHC-Other
16581,44_86,Pd,-44.32287337684829,16581,Pd_44_86,44,86,NHC,Other,NHC-Other
9610,43_90,Au,3.5450441576176672,9610,Au_43_90,43,90,NHC,Other,NHC-Other
14739,41_88,Ni,-82.71752750063024,14739,Ni_41_88,41,88,NHC,Other,NHC-Other
1430,44_69,Au,1.93,1430,Au_44_69,44,69,NHC,Other,NHC-Other
14450,36_69,Ni,-73.10080182107049,14450,Ni_36_69,36,69,NHC,Other,NHC-Other
9543,40_86,Au,-4.671896690539143,9543,Au_40_86,40,86,NHC,Other,NHC-Other
18539,34_88,Pt,-52.23735487909289,18539,Pt_34_88,34,88,NHC,Other,NHC-Other
14502,37_80,Ni,-72.66209089220501,14502,Ni_37_80,37,80,NHC,Other,NHC-Other
11584,32_86,Cu,-7.064068657826283,11584,Cu_32_86,32,86,NHC,Other,NHC-Other
18837,40_71,Pt,-41.196390973826055,18837,Pt_40_71,40,71,NHC,Other,NHC-Other
7175,41_68,Ag,20.64290278023691,7175,Ag_41_68,41,68,NHC,Other,NHC-Other
18581,35_86,Pt,-48.79006812406442,18581,Pt_35_86,35,86,NHC,Other,NHC-Other
9696,48_80,Au,-2.6768201969680376,9696,Au_48_80,48,80,NHC,Other,NHC-Other
433,47_68,Ag,18.16,433,Ag_47_68,47,68,NHC,Other,NHC-Other
6995,36_86,Ag,14.299632540511084,6995,Ag_36_86,36,86,NHC,Other,NHC-Other
19165,49_70,Pt,-52.51529469289381,19165,Pt_49_70,49,70,NHC,Other,NHC-Other
18736,39_88,Pt,-52.818727520658285,18736,Pt_39_88,39,88,NHC,Other,NHC-Other
1464,46_71,Au,7.87,1464,Au_46_71,46,71,NHC,Other,NHC-Other
7214,42_86,Ag,13.40286984067643,7214,Ag_42_86,42,86,NHC,Other,NHC-Other
4642,49_69,Pd,-44.7,4642,Pd_49_69,49,69,NHC,Other,NHC-Other
19873,76_85,Pt,-52.00465009382606,19873,Pt_76_85,76,85,NHC,Other,NHC-Other
18973,43_89,Pt,-52.889752544382645,18973,Pt_43_89,43,89,NHC,Other,NHC-Other
7364,47_90,Ag,16.489402919542044,7364,Ag_47_90,47,90,NHC,Other,NHC-Other
7165,40_90,Ag,17.801595009790617,7165,Ag_40_90,40,90,NHC,Other,NHC-Other
11911,43_67,Cu,0.930085506348405,11911,Cu_43_67,43,67,NHC,Other,NHC-Other
16517,40_80,Pd,-51.45267275898368,16517,Pd_40_80,40,80,NHC,Other,NHC-Other
7201,42_68,Ag,22.06248044318636,7201,Ag_42_68,42,68,NHC,Other,NHC-Other
7395,48_90,Ag,12.682838258406264,7395,Ag_48_90,48,90,NHC,Other,NHC-Other
11845,40_79,Cu,-9.312830376220518,11845,Cu_40_79,40,79,NHC,Other,NHC-Other
8031,69_76,Ag,18.33039211318828,8031,Ag_69_76,69,76,Other,NHC,NHC-Other
7025,37_85,Ag,10.660013026063098,7025,Ag_37_85,37,85,NHC,Other,NHC-Other
12702,76_85,Cu,-16.094163018875406,12702,Cu_76_85,76,85,NHC,Other,NHC-Other
14374,34_86,Ni,-77.94750536873471,14374,Ni_34_86,34,86,NHC,Other,NHC-Other
14874,45_80,Ni,-75.72723489503551,14874,Ni_45_80,45,80,NHC,Other,NHC-Other
10441,78_80,Au,9.614664014283337,10441,Au_78_80,78,80,NHC,Other,NHC-Other
7996,67_78,Ag,29.95984045349178,7996,Ag_67_78,67,78,Other,NHC,NHC-Other
4242,35_69,Pd,-41.43,4242,Pd_35_69,35,69,NHC,Other,NHC-Other
4576,46_67,Pd,-43.42,4576,Pd_46_67,46,67,NHC,Other,NHC-Other
7252,43_90,Ag,20.391179032958465,7252,Ag_43_90,43,90,NHC,Other,NHC-Other
19004,44_85,Pt,-52.999368063574366,19004,Pt_44_85,44,85,NHC,Other,NHC-Other
18999,44_79,Pt,-47.31318626187567,18999,Pt_44_79,44,79,NHC,Other,NHC-Other
11868,41_69,Cu,-12.998202745104209,11868,Cu_41_69,41,69,NHC,Other,NHC-Other
11953,44_88,Cu,-6.966286137860152,11953,Cu_44_88,44,88,NHC,Other,NHC-Other
2230,32_71,Cu,10.59,2230,Cu_32_71,32,71,NHC,Other,NHC-Other
19162,49_67,Pt,-54.6175473527619,19162,Pt_49_67,49,67,NHC,Other,NHC-Other
8012,68_78,Ag,31.57225599192316,8012,Ag_68_78,68,78,Other,NHC,NHC-Other
6929,34_89,Ag,14.775198062241545,6929,Ag_34_89,34,89,NHC,Other,NHC-Other
9638,45_80,Au,-3.2779319191613467,9638,Au_45_80,45,80,NHC,Other,NHC-Other
16456,37_80,Pd,-49.94224009742902,16456,Pd_37_80,37,80,NHC,Other,NHC-Other
6972,35_88,Ag,18.08203458120988,6972,Ag_35_88,35,88,NHC,Other,NHC-Other
18526,34_69,Pt,-48.753881698765326,18526,Pt_34_69,34,69,NHC,Other,NHC-Other
14805,43_85,Ni,-72.2232323565404,14805,Ni_43_85,43,85,NHC,Other,NHC-Other
16446,36_87,Pd,-53.93033818814729,16446,Pd_36_87,36,87,NHC,Other,NHC-Other
9629,45_67,Au,0.818042042243178,9629,Au_45_67,45,67,NHC,Other,NHC-Other
4420,41_70,Pd,-44.0,4420,Pd_41_70,41,70,NHC,Other,NHC-Other
1261,36_69,Au,0.31,1261,Au_36_69,36,69,NHC,Other,NHC-Other
16620,47_80,Pd,-50.26734660135117,16620,Pd_47_80,47,80,NHC,Other,NHC-Other
6911,34_67,Ag,18.190231399363256,6911,Ag_34_67,34,67,NHC,Other,NHC-Other
10424,76_86,Au,-1.806229031921248,10424,Au_76_86,76,86,NHC,Other,NHC-Other
14806,43_86,Ni,-67.61422973615117,14806,Ni_43_86,43,86,NHC,Other,NHC-Other
14840,44_80,Ni,-67.60317627631593,14840,Ni_44_80,44,80,NHC,Other,NHC-Other
9663,46_80,Au,-3.5723721163303708,9663,Au_46_80,46,80,NHC,Other,NHC-Other
9719,49_88,Au,-2.312143899907824,9719,Au_49_88,49,88,NHC,Other,NHC-Other
14700,40_87,Ni,-85.06073167205614,14700,Ni_40_87,40,87,NHC,Other,NHC-Other
14865,45_68,Ni,-69.3925307020545,14865,Ni_45_68,45,68,NHC,Other,NHC-Other
9356,33_88,Au,1.212989182648016,9356,Au_33_88,33,88,NHC,Other,NHC-Other
16408,34_79,Pd,-42.673752348680864,16408,Pd_34_79,34,79,NHC,Other,NHC-Other
7326,46_70,Ag,15.218845137263996,7326,Ag_46_70,46,70,NHC,Other,NHC-Other
9483,39_90,Au,-0.4277381837746361,9483,Au_39_90,39,90,NHC,Other,NHC-Other
11604,33_85,Cu,-10.220903449269828,11604,Cu_33_85,33,85,NHC,Other,NHC-Other
7083,39_89,Ag,13.619342995254556,7083,Ag_39_89,39,89,NHC,Other,NHC-Other
2417,42_68,Cu,1.88,2417,Cu_42_68,42,68,NHC,Other,NHC-Other
2526,49_68,Cu,-11.03,2526,Cu_49_68,49,68,NHC,Other,NHC-Other
9466,38_88,Au,-1.277975360826531,9466,Au_38_88,38,88,NHC,Other,NHC-Other
6897,33_89,Ag,14.104324239015114,6897,Ag_33_89,33,89,NHC,Other,NHC-Other
11712,37_80,Cu,-13.384778544204892,11712,Cu_37_80,37,80,NHC,Other,NHC-Other
19868,76_79,Pt,-48.29034414028865,19868,Pt_76_79,76,79,NHC,Other,NHC-Other
7026,37_86,Ag,14.34014253008354,7026,Ag_37_86,37,86,NHC,Other,NHC-Other
11654,35_89,Cu,-8.08094396792876,11654,Cu_35_89,35,89,NHC,Other,NHC-Other
16610,46_85,Pd,-50.524821769606206,16610,Pd_46_85,46,85,NHC,Other,NHC-Other
15711,76_86,Ni,-73.30960739617876,15711,Ni_76_86,76,86,NHC,Other,NHC-Other
16537,41_86,Pd,-54.01958168238343,16537,Pd_41_86,41,86,NHC,Other,NHC-Other
7360,47_85,Ag,4.755976436921628,7360,Ag_47_85,47,85,NHC,Other,NHC-Other
11655,35_90,Cu,-3.289369538440951,11655,Cu_35_90,35,90,NHC,Other,NHC-Other
18894,41_89,Pt,-52.0026516325961,18894,Pt_41_89,41,89,NHC,Other,NHC-Other
1346,40_68,Au,-4.15,1346,Au_40_68,40,68,NHC,Other,NHC-Other
11838,40_71,Cu,-5.541864757062285,11838,Cu_40_71,40,71,NHC,Other,NHC-Other
7288,44_90,Ag,18.72917819318536,7288,Ag_44_90,44,90,NHC,Other,NHC-Other
14491,37_67,Ni,-71.57404373658937,14491,Ni_37_67,37,67,NHC,Other,NHC-Other
7285,44_87,Ag,17.976319996916573,7285,Ag_44_87,44,87,NHC,Other,NHC-Other
1262,36_70,Au,-1.19,1262,Au_36_70,36,70,NHC,Other,NHC-Other
11846,40_80,Cu,-14.10036740389478,11846,Cu_40_80,40,80,NHC,Other,NHC-Other
11905,42_88,Cu,-0.0265062131802551,11905,Cu_42_88,42,88,NHC,Other,NHC-Other
4123,32_69,Pd,-44.05,4123,Pd_32_69,32,69,NHC,Other,NHC-Other
9336,32_86,Au,-1.3314980795621525,9336,Au_32_86,32,86,NHC,Other,NHC-Other
14548,38_88,Ni,-77.61979864622117,14548,Ni_38_88,38,88,NHC,Other,NHC-Other
2528,49_70,Cu,-13.18,2528,Cu_49_70,49,70,NHC,Other,NHC-Other
18527,34_70,Pt,-49.235291951161344,18527,Pt_34_70,34,70,NHC,Other,NHC-Other
1297,38_68,Au,0.62,1297,Au_38_68,38,68,NHC,Other,NHC-Other
9644,45_88,Au,-1.916076372450334,9644,Au_45_88,45,88,NHC,Other,NHC-Other
6850,32_79,Ag,23.209952349963714,6850,Ag_32_79,32,79,NHC,Other,NHC-Other
19682,68_77,Pt,-51.41730828685104,19682,Pt_68_77,68,77,Other,NHC,NHC-Other
16493,39_85,Pd,-49.03361609535932,16493,Pd_39_85,39,85,NHC,Other,NHC-Other
14408,35_70,Ni,-65.97821286697581,14408,Ni_35_70,35,70,NHC,Other,NHC-Other
2529,49_71,Cu,3.06,2529,Cu_49_71,49,71,NHC,Other,NHC-Other
1452,45_69,Au,1.35,1452,Au_45_69,45,69,NHC,Other,NHC-Other
11778,39_88,Cu,-9.056967731259649,11778,Cu_39_88,39,88,NHC,Other,NHC-Other
4577,46_68,Pd,-54.4,4577,Pd_46_68,46,68,NHC,Other,NHC-Other
18584,35_89,Pt,-49.28683581556106,18584,Pt_35_89,35,89,NHC,Other,NHC-Other
16626,47_89,Pd,-46.93077294153045,16626,Pd_47_89,47,89,NHC,Other,NHC-Other
16432,35_89,Pd,-46.62648250036,16432,Pd_35_89,35,89,NHC,Other,NHC-Other
14808,43_88,Ni,-69.31957227244857,14808,Ni_43_88,43,88,NHC,Other,NHC-Other
4580,46_70,Pd,-45.61,4580,Pd_46_70,46,70,NHC,Other,NHC-Other
18683,38_67,Pt,-52.87603439478698,18683,Pt_38_67,38,67,NHC,Other,NHC-Other
4621,48_67,Pd,-47.21,4621,Pd_48_67,48,67,NHC,Other,NHC-Other
19178,49_89,Pt,-52.13089225532167,19178,Pt_49_89,49,89,NHC,Other,NHC-Other
2315,35_71,Cu,5.13,2315,Cu_35_71,35,71,NHC,Other,NHC-Other
14359,34_67,Ni,-72.76335960697907,14359,Ni_34_67,34,67,NHC,Other,NHC-Other
8189,76_88,Ag,12.038341804640368,8189,Ag_76_88,76,88,NHC,Other,NHC-Other
9396,35_88,Au,1.6798204869919573,9396,Au_35_88,35,88,NHC,Other,NHC-Other
14590,39_86,Ni,-77.35393645308795,14590,Ni_39_86,39,86,NHC,Other,NHC-Other
17014,70_78,Pd,-32.05522995599313,17014,Pd_70_78,70,78,Other,NHC,NHC-Other
9604,43_80,Au,1.9300698844381257,9604,Au_43_80,43,80,NHC,Other,NHC-Other
9669,46_88,Au,1.4734212094117538,9669,Au_46_88,46,88,NHC,Other,NHC-Other
19893,78_85,Pt,-48.81633926428185,19893,Pt_78_85,78,85,NHC,Other,NHC-Other
15712,76_87,Ni,-79.48650020152854,15712,Ni_76_87,76,87,NHC,Other,NHC-Other
1299,38_70,Au,-0.93,1299,Au_38_70,38,70,NHC,Other,NHC-Other
12023,47_85,Cu,-20.472616033483064,12023,Cu_47_85,47,85,NHC,Other,NHC-Other
18488,33_80,Pt,-57.21734348134487,18488,Pt_33_80,33,80,NHC,Other,NHC-Other
7307,45_86,Ag,15.664968367374968,7307,Ag_45_86,45,86,NHC,Other,NHC-Other
9359,34_67,Au,0.4868609808108886,9359,Au_34_67,34,67,NHC,Other,NHC-Other
19101,47_69,Pt,-48.05759493250662,19101,Pt_47_69,47,69,NHC,Other,NHC-Other
14827,44_67,Ni,-65.41738612501649,14827,Ni_44_67,44,67,NHC,Other,NHC-Other
18540,34_89,Pt,-50.37912444619724,18540,Pt_34_89,34,89,NHC,Other,NHC-Other
16441,36_79,Pd,-44.62816650887544,16441,Pd_36_79,36,79,NHC,Other,NHC-Other
17107,76_88,Pd,-48.7877417322743,17107,Pd_76_88,76,88,NHC,Other,NHC-Other
4390,40_67,Pd,-49.58,4390,Pd_40_67,40,67,NHC,Other,NHC-Other
18846,40_80,Pt,-56.112767096703465,18846,Pt_40_80,40,80,NHC,Other,NHC-Other
14976,48_80,Ni,-71.3427181285515,14976,Ni_48_80,48,80,NHC,Other,NHC-Other
16556,42_89,Pd,-49.9404511469038,16556,Pd_42_89,42,89,NHC,Other,NHC-Other
15003,49_70,Ni,-72.77161057844933,15003,Ni_49_70,49,70,NHC,Other,NHC-Other
14726,41_70,Ni,-68.37761377594143,14726,Ni_41_70,41,70,NHC,Other,NHC-Other
18569,35_71,Pt,-35.15769706530409,18569,Pt_35_71,35,71,NHC,Other,NHC-Other
9408,36_80,Au,-3.932801614930213,9408,Au_36_80,36,80,NHC,Other,NHC-Other
1483,47_70,Au,0.48,1483,Au_47_70,47,70,NHC,Other,NHC-Other
18734,39_86,Pt,-53.89953608559881,18734,Pt_39_86,39,86,NHC,Other,NHC-Other
16449,36_90,Pd,-43.60608319478342,16449,Pd_36_90,36,90,NHC,Other,NHC-Other
18929,42_87,Pt,-48.27726853224885,18929,Pt_42_87,42,87,NHC,Other,NHC-Other
7084,39_90,Ag,17.410566738719353,7084,Ag_39_90,39,90,NHC,Other,NHC-Other
7082,39_88,Ag,16.49528522246692,7082,Ag_39_88,39,88,NHC,Other,NHC-Other
11691,36_87,Cu,-11.675960807857336,11691,Cu_36_87,36,87,NHC,Other,NHC-Other
11945,44_80,Cu,-8.585258016930311,11945,Cu_44_80,44,80,NHC,Other,NHC-Other
16656,49_88,Pd,-50.57439408497885,16656,Pd_49_88,49,88,NHC,Other,NHC-Other
15735,78_86,Ni,-63.06726857875765,15735,Ni_78_86,78,86,NHC,Other,NHC-Other
18623,36_90,Pt,-45.062355529284105,18623,Pt_36_90,36,90,NHC,Other,NHC-Other
11918,43_79,Cu,3.998328255620436,11918,Cu_43_79,43,79,NHC,Other,NHC-Other
9465,38_86,Au,-1.44611243341933,9465,Au_38_86,38,86,NHC,Other,NHC-Other
7284,44_85,Ag,20.098747962489146,7284,Ag_44_85,44,85,NHC,Other,NHC-Other
18479,33_69,Pt,-52.89581276981335,18479,Pt_33_69,33,69,NHC,Other,NHC-Other
11854,40_89,Cu,-17.020937746594427,11854,Cu_40_89,40,89,NHC,Other,NHC-Other
19701,69_77,Pt,-47.66714297269937,19701,Pt_69_77,69,77,Other,NHC,NHC-Other
11965,45_67,Cu,-9.196473063639132,11965,Cu_45_67,45,67,NHC,Other,NHC-Other
18438,32_69,Pt,-50.65927353192819,18438,Pt_32_69,32,69,NHC,Other,NHC-Other
4392,40_69,Pd,-47.87,4392,Pd_40_69,40,69,NHC,Other,NHC-Other
14274,32_70,Ni,-77.92049814554048,14274,Ni_32_70,32,70,NHC,Other,NHC-Other
4604,47_71,Pd,-22.23,4604,Pd_47_71,47,71,NHC,Other,NHC-Other
9658,46_69,Au,-0.210790951619856,9658,Au_46_69,46,69,NHC,Other,NHC-Other
12000,46_90,Cu,-13.599961296407855,12000,Cu_46_90,46,90,NHC,Other,NHC-Other
11761,39_67,Cu,-12.07112676394172,11761,Cu_39_67,39,67,NHC,Other,NHC-Other
15533,68_76,Ni,-69.34187345705868,15533,Ni_68_76,68,76,Other,NHC,NHC-Other
7333,46_79,Ag,17.075339038856328,7333,Ag_46_79,46,79,NHC,Other,NHC-Other
9671,46_90,Au,2.252905151974119,9671,Au_46_90,46,90,NHC,Other,NHC-Other
16415,34_88,Pd,-47.89251247468928,16415,Pd_34_88,34,88,NHC,Other,NHC-Other
8100,70_77,Ag,18.204464448586805,8100,Ag_70_77,70,77,Other,NHC,NHC-Other
11984,45_90,Cu,-17.386394096931326,11984,Cu_45_90,45,90,NHC,Other,NHC-Other
18648,37_70,Pt,-47.10099922639347,18648,Pt_37_70,37,70,NHC,Other,NHC-Other
19793,71_76,Pt,-36.63791278802819,19793,Pt_71_76,71,76,Other,NHC,NHC-Other
4313,37_68,Pd,-44.94,4313,Pd_37_68,37,68,NHC,Other,NHC-Other
2489,46_71,Cu,-2.01,2489,Cu_46_71,46,71,NHC,Other,NHC-Other
18606,36_69,Pt,-47.88835388800362,18606,Pt_36_69,36,69,NHC,Other,NHC-Other
15727,77_90,Ni,-78.34138895271462,15727,Ni_77_90,77,90,NHC,Other,NHC-Other
12715,77_85,Cu,-10.518574339715997,12715,Cu_77_85,77,85,NHC,Other,NHC-Other
8114,71_76,Ag,20.56569089047844,8114,Ag_71_76,71,76,Other,NHC,NHC-Other
9338,32_88,Au,-0.589026423105679,9338,Au_32_88,32,88,NHC,Other,NHC-Other
7053,38_79,Ag,20.445394896145444,7053,Ag_38_79,38,79,NHC,Other,NHC-Other
7994,67_76,Ag,15.804292427375913,7994,Ag_67_76,67,76,Other,NHC,NHC-Other
18892,41_86,Pt,-53.857145509573456,18892,Pt_41_86,41,86,NHC,Other,NHC-Other
1202,34_69,Au,5.04,1202,Au_34_69,34,69,NHC,Other,NHC-Other
11912,43_70,Cu,-3.878944935990148,11912,Cu_43_70,43,70,NHC,Other,NHC-Other
18437,32_67,Pt,-52.01659215911786,18437,Pt_32_67,32,67,NHC,Other,NHC-Other
4544,45_67,Pd,-46.99,4544,Pd_45_67,45,67,NHC,Other,NHC-Other
14776,42_88,Ni,-70.4997893024265,14776,Ni_42_88,42,88,NHC,Other,NHC-Other
14831,44_71,Ni,-53.41527673366363,14831,Ni_44_71,44,71,NHC,Other,NHC-Other
18836,40_70,Pt,-48.87505533530202,18836,Pt_40_70,40,70,NHC,Other,NHC-Other
15726,77_89,Ni,-77.22707685868954,15726,Ni_77_89,77,89,NHC,Other,NHC-Other
9547,40_90,Au,-0.4046259875249234,9547,Au_40_90,40,90,NHC,Other,NHC-Other
4164,33_69,Pd,-48.24,4164,Pd_33_69,33,69,NHC,Other,NHC-Other
18447,32_80,Pt,-51.49499093906343,18447,Pt_32_80,32,80,NHC,Other,NHC-Other
19005,44_86,Pt,-53.31831165004405,19005,Pt_44_86,44,86,NHC,Other,NHC-Other
12037,48_85,Cu,-16.489974529176834,12037,Cu_48_85,48,85,NHC,Other,NHC-Other
6984,36_71,Ag,23.26371393199952,6984,Ag_36_71,36,71,NHC,Other,NHC-Other
7044,38_70,Ag,11.732871424683252,7044,Ag_38_70,38,70,NHC,Other,NHC-Other
11923,43_86,Cu,-3.671305029449286,11923,Cu_43_86,43,86,NHC,Other,NHC-Other
14573,39_67,Ni,-71.83322254839004,14573,Ni_39_67,39,67,NHC,Other,NHC-Other
9412,36_85,Au,-4.779182971491537,9412,Au_36_85,36,85,NHC,Other,NHC-Other
10426,76_89,Au,-0.0717287817242322,10426,Au_76_89,76,89,NHC,Other,NHC-Other
11647,35_80,Cu,-10.965884835284667,11647,Cu_35_80,35,80,NHC,Other,NHC-Other
8115,71_77,Ag,21.26555245519557,8115,Ag_71_77,71,77,Other,NHC,NHC-Other
11686,36_79,Cu,-4.711825855090865,11686,Cu_36_79,36,79,NHC,Other,NHC-Other
4581,46_71,Pd,-22.88,4581,Pd_46_71,46,71,NHC,Other,NHC-Other
4418,41_67,Pd,-46.7,4418,Pd_41_67,41,67,NHC,Other,NHC-Other
11652,35_87,Cu,-10.265813603167771,11652,Cu_35_87,35,87,NHC,Other,NHC-Other
18585,35_90,Pt,-44.7087435516296,18585,Pt_35_90,35,90,NHC,Other,NHC-Other
15517,67_78,Ni,-52.01522767970164,15517,Ni_67_78,67,78,Other,NHC,NHC-Other
14949,47_90,Ni,-71.20424579724204,14949,Ni_47_90,47,90,NHC,Other,NHC-Other
11599,33_79,Cu,-7.774541267412133,11599,Cu_33_79,33,79,NHC,Other,NHC-Other
11719,37_88,Cu,-23.36134893147392,11719,Cu_37_88,37,88,NHC,Other,NHC-Other
19176,49_85,Pt,-52.57673777412128,19176,Pt_49_85,49,85,NHC,Other,NHC-Other
7216,42_89,Ag,13.278770617107511,7216,Ag_42_89,42,89,NHC,Other,NHC-Other
438,48_68,Ag,16.21,438,Ag_48_68,48,68,NHC,Other,NHC-Other
14771,42_80,Ni,-60.36774310632609,14771,Ni_42_80,42,80,NHC,Other,NHC-Other
7210,42_80,Ag,19.541404964067624,7210,Ag_42_80,42,80,NHC,Other,NHC-Other
18972,43_88,Pt,-50.07771529151796,18972,Pt_43_88,43,88,NHC,Other,NHC-Other
12028,48_68,Cu,-7.947570778691443,12028,Cu_48_68,48,68,NHC,Other,NHC-Other
14909,46_80,Ni,-66.24597948126029,14909,Ni_46_80,46,80,NHC,Other,NHC-Other
17128,78_88,Pd,-41.2390136665781,17128,Pd_78_88,78,88,NHC,Other,NHC-Other
9667,46_85,Au,-2.75271956853976,9667,Au_46_85,46,85,NHC,Other,NHC-Other
6921,34_79,Ag,18.775988886744017,6921,Ag_34_79,34,79,NHC,Other,NHC-Other
16553,42_86,Pd,-50.54091208938917,16553,Pd_42_86,42,86,NHC,Other,NHC-Other
9572,41_86,Au,-4.296320365916472,9572,Au_41_86,41,86,NHC,Other,NHC-Other
14931,47_67,Ni,-64.75844995416992,14931,Ni_47_67,47,67,NHC,Other,NHC-Other
18915,42_67,Pt,-46.65621492579521,18915,Pt_42_67,42,67,NHC,Other,NHC-Other
15020,49_90,Ni,-68.69217224573367,15020,Ni_49_90,49,90,NHC,Other,NHC-Other
7411,49_71,Ag,22.35570771257335,7411,Ag_49_71,49,71,NHC,Other,NHC-Other
19874,76_87,Pt,-53.89306767579546,19874,Pt_76_87,76,87,NHC,Other,NHC-Other
9701,48_86,Au,-2.580155160248978,9701,Au_48_86,48,86,NHC,Other,NHC-Other
14511,37_90,Ni,-74.38464282618952,14511,Ni_37_90,37,90,NHC,Other,NHC-Other
11720,37_89,Cu,-12.674850743846036,11720,Cu_37_89,37,89,NHC,Other,NHC-Other
7340,46_87,Ag,11.299116673573735,7340,Ag_46_87,46,87,NHC,Other,NHC-Other
7158,40_80,Ag,17.6045179002831,7158,Ag_40_80,40,80,NHC,Other,NHC-Other
14770,42_79,Ni,-62.003177749036695,14770,Ni_42_79,42,79,NHC,Other,NHC-Other
6894,33_85,Ag,16.053266588161932,6894,Ag_33_85,33,85,NHC,Other,NHC-Other
14933,47_69,Ni,-77.44891734565317,14933,Ni_47_69,47,69,NHC,Other,NHC-Other
12716,77_86,Cu,-15.248443919670535,12716,Cu_77_86,77,86,NHC,Other,NHC-Other
9451,37_88,Au,-3.539510618298664,9451,Au_37_88,37,88,NHC,Other,NHC-Other
18607,36_70,Pt,-49.26194820607634,18607,Pt_36_70,36,70,NHC,Other,NHC-Other
7063,38_89,Ag,14.375162639611515,7063,Ag_38_89,38,89,NHC,Other,NHC-Other
310,36_69,Ag,12.58,310,Ag_36_69,36,69,NHC,Other,NHC-Other
7178,41_71,Ag,24.82759004367108,7178,Ag_41_71,41,71,NHC,Other,NHC-Other
9454,38_67,Au,4.303727164064185,9454,Au_38_67,38,67,NHC,Other,NHC-Other
10445,78_85,Au,1.8684772151973448,10445,Au_78_85,78,85,NHC,Other,NHC-Other
19145,48_88,Pt,-55.58200739086897,19145,Pt_48_88,48,88,NHC,Other,NHC-Other
16605,46_79,Pd,-42.06539013251313,16605,Pd_46_79,46,79,NHC,Other,NHC-Other
9576,41_90,Au,-0.6707950971176615,9576,Au_41_90,41,90,NHC,Other,NHC-Other
19897,78_89,Pt,-46.72392997906718,19897,Pt_78_89,78,89,NHC,Other,NHC-Other
18852,40_87,Pt,-54.46528180740279,18852,Pt_40_87,40,87,NHC,Other,NHC-Other
4203,34_68,Pd,-49.55,4203,Pd_34_68,34,68,NHC,Other,NHC-Other
16481,38_90,Pd,-40.687332454137504,16481,Pd_38_90,38,90,NHC,Other,NHC-Other
7150,40_68,Ag,16.355252525681863,7150,Ag_40_68,40,68,NHC,Other,NHC-Other
9627,44_90,Au,0.8751304120742134,9627,Au_44_90,44,90,NHC,Other,NHC-Other
6957,35_71,Ag,32.6907959869568,6957,Ag_35_71,35,71,NHC,Other,NHC-Other
15730,78_80,Ni,-53.71252853493206,15730,Ni_78_80,78,80,NHC,Other,NHC-Other
19066,46_70,Pt,-48.80149106794852,19066,Pt_46_70,46,70,NHC,Other,NHC-Other
6842,32_67,Ag,24.623159036869765,6842,Ag_32_67,32,67,NHC,Other,NHC-Other
7176,41_69,Ag,18.615287963766605,7176,Ag_41_69,41,69,NHC,Other,NHC-Other
14576,39_70,Ni,-79.82336061024398,14576,Ni_39_70,39,70,NHC,Other,NHC-Other
14286,32_86,Ni,-73.26838274639158,14286,Ni_32_86,32,86,NHC,Other,NHC-Other
12720,77_90,Cu,-15.516053258616012,12720,Cu_77_90,77,90,NHC,Other,NHC-Other
12060,49_90,Cu,-10.722494795001694,12060,Cu_49_90,49,90,NHC,Other,NHC-Other
