Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
4584,4_71,Pd,-8.79,4584,Pd_4_71,4,71,P,Other,P-Other
5877,13_79,Ag,18.45021829943289,5877,Ag_13_79,13,79,P,Other,P-Other
9123,26_88,Au,0.8142759230395313,9123,Au_26_88,26,88,P,Other,P-Other
5978,15_89,Ag,21.03834655649553,5978,Ag_15_89,15,89,P,Other,P-Other
16245,24_85,Pd,-42.44841370292124,16245,Pd_24_85,24,85,P,Other,P-Other
13077,10_86,Ni,-74.08326649660012,13077,Ni_10_86,10,86,P,Other,P-Other
3713,22_69,Pd,-23.94,3713,Pd_22_69,22,69,P,Other,P-Other
13658,20_86,Ni,-57.62080957654689,13658,Ni_20_86,20,86,P,Other,P-Other
10081,5_79,Au,3.169500895026431,10081,Au_5_79,5,79,P,Other,P-Other
8148,73_85,Ag,11.863973540108418,8148,Ag_73_85,73,85,P,Other,P-Other
16045,12_89,Pd,-38.18004478371586,16045,Pd_12_89,12,89,P,Other,P-Other
10325,6_90,Au,3.633843982766848,10325,Au_6_90,6,90,P,Other,P-Other
810,18_69,Au,20.92,810,Au_18_69,18,69,P,Other,P-Other
16353,30_88,Pd,-37.13930017600069,16353,Pd_30_88,30,88,P,Other,P-Other
17342,10_69,Pt,-44.019977259187726,17342,Pt_10_69,10,69,P,Other,P-Other
11824,3_89,Cu,-9.09449142901576,11824,Cu_3_89,3,89,P,Other,P-Other
18268,29_87,Pt,-45.09411526286567,18268,Pt_29_87,29,87,P,Other,P-Other
11413,28_88,Cu,-1.0349821369891288,11413,Cu_28_88,28,88,P,Other,P-Other
16324,29_90,Pd,-37.22931821686507,16324,Pd_29_90,29,90,P,Other,P-Other
18130,26_90,Pt,-49.098393103042326,18130,Pt_26_90,26,90,P,Other,P-Other
19679,68_73,Pt,-45.6427686326133,19679,Pt_68_73,68,73,Other,P,P-Other
19988,81_85,Pt,-50.07820577245002,19988,Pt_81_85,81,85,P,Other,P-Other
15837,82_90,Ni,-77.26076816327986,15837,Ni_82_90,82,90,P,Other,P-Other
18353,30_69,Pt,-36.75904073390848,18353,Pt_30_69,30,69,P,Other,P-Other
10848,14_90,Cu,-11.859218970872462,10848,Cu_14_90,14,90,P,Other,P-Other
2168,28_68,Cu,21.93,2168,Cu_28_68,28,68,P,Other,P-Other
6819,31_86,Ag,15.982330090584584,6819,Ag_31_86,31,86,P,Other,P-Other
8170,75_80,Ag,16.570654216455296,8170,Ag_75_80,75,80,P,Other,P-Other
15978,9_90,Ni,-63.372879852788174,15978,Ni_9_90,9,90,P,Other,P-Other
13541,19_86,Ni,-70.36508612507896,13541,Ni_19_86,19,86,P,Other,P-Other
16671,4_85,Pd,-32.919866483600345,16671,Pd_4_85,4,85,P,Other,P-Other
10540,83_88,Au,2.707843074771517,10540,Au_83_88,83,88,P,Other,P-Other
18792,3_70,Pt,-42.44286039666622,18792,Pt_3_70,3,70,P,Other,P-Other
996,25_69,Au,2.67,996,Au_25_69,25,69,P,Other,P-Other
15833,82_86,Ni,-76.6600752521772,15833,Ni_82_86,82,86,P,Other,P-Other
5869,13_69,Ag,16.22707284965145,5869,Ag_13_69,13,69,P,Other,P-Other
8803,18_79,Au,17.148869327087596,8803,Au_18_79,18,79,P,Other,P-Other
11304,24_88,Cu,-3.28436601535941,11304,Cu_24_88,24,88,P,Other,P-Other
8179,75_89,Ag,15.468885695489009,8179,Ag_75_89,75,89,P,Other,P-Other
18410,31_85,Pt,-45.056446763308486,18410,Pt_31_85,31,85,P,Other,P-Other
12677,74_79,Cu,-3.2055150653322926,12677,Cu_74_79,74,79,P,Other,P-Other
15812,80_81,Ni,-57.79739906164468,15812,Ni_80_81,80,81,Other,P,P-Other
19520,5_89,Pt,-46.21794735042204,19520,Pt_5_89,5,89,P,Other,P-Other
12692,75_87,Cu,-6.924489957600599,12692,Cu_75_87,75,87,P,Other,P-Other
8936,21_85,Au,2.557746892765863,8936,Au_21_85,21,85,P,Other,P-Other
1739,11_71,Cu,-8.64,1739,Cu_11_71,11,71,P,Other,P-Other
12536,67_83,Cu,-2.715469713832136,12536,Cu_67_83,67,83,Other,P,P-Other
17590,16_68,Pt,-37.21726153177588,17590,Pt_16_68,16,68,P,Other,P-Other
10280,69_84,Au,10.872924475741456,10280,Au_69_84,69,84,Other,P,P-Other
6438,23_86,Ag,21.41547077172436,6438,Ag_23_86,23,86,P,Other,P-Other
11332,25_89,Cu,-0.0683723040419863,11332,Cu_25_89,25,89,P,Other,P-Other
11479,2_89,Cu,-3.7319034523825394,11479,Cu_2_89,2,89,P,Other,P-Other
15537,68_81,Ni,-59.6657824338472,15537,Ni_68_81,68,81,Other,P,P-Other
10752,11_90,Cu,-9.179225053798293,10752,Cu_11_90,11,90,P,Other,P-Other
2126,26_70,Cu,-11.48,2126,Cu_26_70,26,70,P,Other,P-Other
16981,69_73,Pd,-32.47597270132974,16981,Pd_69_73,69,73,Other,P,P-Other
13984,27_67,Ni,-71.00361454878293,13984,Ni_27_67,27,67,P,Other,P-Other
11410,28_85,Cu,-5.116247255005874,11410,Cu_28_85,28,85,P,Other,P-Other
6439,23_87,Ag,23.12076224236808,6439,Ag_23_87,23,87,P,Other,P-Other
17340,10_67,Pt,-45.82756847313431,17340,Pt_10_67,10,67,P,Other,P-Other
14240,31_80,Ni,-63.40163343393942,14240,Ni_31_80,31,80,P,Other,P-Other
3001,6_71,Ni,-43.58,3001,Ni_6_71,6,71,P,Other,P-Other
10832,14_71,Cu,-25.24232463579392,10832,Cu_14_71,14,71,P,Other,P-Other
11113,1_89,Cu,5.010375709549408,11113,Cu_1_89,1,89,P,Other,P-Other
10596,8_68,Au,10.552324799704364,10596,Au_8_68,8,68,P,Other,P-Other
17859,20_70,Pt,-45.31539342690667,17859,Pt_20_70,20,70,P,Other,P-Other
19955,7_67,Pt,-44.18179040757968,19955,Pt_7_67,7,67,P,Other,P-Other
7819,5_71,Ag,25.96825168412761,7819,Ag_5_71,5,71,P,Other,P-Other
10749,11_86,Cu,-10.161997050992795,10749,Cu_11_86,11,86,P,Other,P-Other
11138,20_87,Cu,-3.866780335782096,11138,Cu_20_87,20,87,P,Other,P-Other
4992,7_68,Pd,-40.01,4992,Pd_7_68,7,68,P,Other,P-Other
1872,15_71,Cu,3.03,1872,Cu_15_71,15,71,P,Other,P-Other
19850,74_87,Pt,-53.640195899279206,19850,Pt_74_87,74,87,P,Other,P-Other
18270,29_89,Pt,-46.6801679630662,18270,Pt_29_89,29,89,P,Other,P-Other
8574,12_87,Au,0.0718522376555483,8574,Au_12_87,12,87,P,Other,P-Other
5977,15_88,Ag,22.47676592794596,5977,Ag_15_88,15,88,P,Other,P-Other
6423,23_70,Ag,29.38606905018969,6423,Ag_23_70,23,70,P,Other,P-Other
13176,12_80,Ni,-61.27471963959397,13176,Ni_12_80,12,80,P,Other,P-Other
15810,7_90,Ni,-63.81218282316695,15810,Ni_7_90,7,90,P,Other,P-Other
13783,23_70,Ni,-50.06935199405416,13783,Ni_23_70,23,70,P,Other,P-Other
1050,27_68,Au,0.340242,1050,Au_27_68,27,68,P,Other,P-Other
10527,81_90,Au,-2.244919595010288,10527,Au_81_90,81,90,P,Other,P-Other
12529,67_72,Cu,-14.68315633063321,12529,Cu_67_72,67,72,Other,P,P-Other
12611,6_85,Cu,-13.193325394342535,12611,Cu_6_85,6,85,P,Other,P-Other
18155,27_79,Pt,-41.50685689382226,18155,Pt_27_79,27,79,P,Other,P-Other
11431,29_71,Cu,6.271092792492709,11431,Cu_29_71,29,71,P,Other,P-Other
13947,26_85,Ni,-63.91647730251134,13947,Ni_26_85,26,85,P,Other,P-Other
12733,79_83,Cu,-1.885939007624984,12733,Cu_79_83,79,83,Other,P,P-Other
18404,31_79,Pt,-41.36197921483108,18404,Pt_31_79,31,79,P,Other,P-Other
12902,8_68,Cu,8.30482800284517,12902,Cu_8_68,8,68,P,Other,P-Other
6777,30_85,Ag,22.142115436683525,6777,Ag_30_85,30,85,P,Other,P-Other
17301,0_85,Pt,-37.24202360356139,17301,Pt_0_85,0,85,P,Other,P-Other
923,22_69,Au,15.87,923,Au_22_69,22,69,P,Other,P-Other
3760,23_68,Pd,-35.85,3760,Pd_23_68,23,68,P,Other,P-Other
17533,15_67,Pt,-44.28356079267542,17533,Pt_15_67,15,67,P,Other,P-Other
18126,26_86,Pt,-52.38806398503221,18126,Pt_26_86,26,86,P,Other,P-Other
15600,6_70,Ni,-59.00355486762419,15600,Ni_6_70,6,70,P,Other,P-Other
11551,31_71,Cu,-1.2230720692168688,11551,Cu_31_71,31,71,P,Other,P-Other
16043,12_87,Pd,-41.081769040814834,16043,Pd_12_87,12,87,P,Other,P-Other
5934,14_87,Ag,16.498967043866287,5934,Ag_14_87,14,87,P,Other,P-Other
19698,69_74,Pt,-46.32356026627531,19698,Pt_69_74,69,74,Other,P,P-Other
662,12_67,Au,3.06,662,Au_12_67,12,67,P,Other,P-Other
16320,29_86,Pd,-41.54281220569101,16320,Pd_29_86,29,86,P,Other,P-Other
8459,0_67,Au,14.458348913794907,8459,Au_0_67,0,67,P,Other,P-Other
2169,28_69,Cu,8.05,2169,Cu_28_69,28,69,P,Other,P-Other
3538,18_71,Pd,-13.67,3538,Pd_18_71,18,71,P,Other,P-Other
5095,9_68,Pd,-33.91,5095,Pd_9_68,9,68,P,Other,P-Other
17246,9_90,Pd,-35.936357111582765,17246,Pd_9_90,9,90,P,Other,P-Other
16964,68_72,Pd,-32.85341028413677,16964,Pd_68_72,68,72,Other,P,P-Other
220,28_68,Ag,30.0606,220,Ag_28_68,28,68,P,Other,P-Other
3494,17_69,Pd,-40.08,3494,Pd_17_69,17,69,P,Other,P-Other
11139,20_88,Cu,-10.038581753076867,11139,Cu_20_88,20,88,P,Other,P-Other
13528,19_68,Ni,-60.07064845117566,13528,Ni_19_68,19,68,P,Other,P-Other
13490,18_90,Ni,-61.87569633049134,13490,Ni_18_90,18,90,P,Other,P-Other
19760,6_70,Pt,-41.006939362196135,19760,Pt_6_70,6,70,P,Other,P-Other
15687,74_90,Ni,-72.32922357873758,15687,Ni_74_90,74,90,P,Other,P-Other
19822,72_89,Pt,-48.30094482744608,19822,Pt_72_89,72,89,P,Other,P-Other
6821,31_88,Ag,14.59275343445188,6821,Ag_31_88,31,88,P,Other,P-Other
20112,9_86,Pt,-50.26736185453046,20112,Pt_9_86,9,86,P,Other,P-Other
15916,8_87,Ni,-59.56747443560744,15916,Ni_8_87,8,87,P,Other,P-Other
6327,21_67,Ag,19.99160769797163,6327,Ag_21_67,21,67,P,Other,P-Other
11140,20_89,Cu,-6.094513351112255,11140,Cu_20_89,20,89,P,Other,P-Other
17606,16_86,Pt,-43.46926881543186,17606,Pt_16_86,16,86,P,Other,P-Other
15691,75_79,Ni,-65.38145937593072,15691,Ni_75_79,75,79,P,Other,P-Other
13472,18_67,Ni,-62.20767359370075,13472,Ni_18_67,18,67,P,Other,P-Other
3937,27_69,Pd,-38.62,3937,Pd_27_69,27,69,P,Other,P-Other
10345,71_73,Au,7.09905924602208,10345,Au_71_73,71,73,Other,P,P-Other
10073,5_67,Au,8.267399682175892,10073,Au_5_67,5,67,P,Other,P-Other
7142,3_90,Ag,17.145951130165486,7142,Ag_3_90,3,90,P,Other,P-Other
13330,15_67,Ni,-65.2479341776343,13330,Ni_15_67,15,67,P,Other,P-Other
10605,8_80,Au,7.839648356421094,10605,Au_8_80,8,80,P,Other,P-Other
19993,81_90,Pt,-49.67859303631849,19993,Pt_81_90,81,90,P,Other,P-Other
5882,13_86,Ag,14.041781154737691,5882,Ag_13_86,13,86,P,Other,P-Other
12095,4_80,Cu,2.865662984841037,12095,Cu_4_80,4,80,P,Other,P-Other
5047,8_71,Pd,-21.25,5047,Pd_8_71,8,71,P,Other,P-Other
5394,26_71,Pt,-31.73,5394,Pt_26_71,26,71,P,Other,P-Other
13135,11_87,Ni,-69.7766450427298,13135,Ni_11_87,11,87,P,Other,P-Other
7993,67_75,Ag,17.305651381699136,7993,Ag_67_75,67,75,Other,P,P-Other
8090,6_85,Ag,-2.7864080508006737,8090,Ag_6_85,6,85,P,Other,P-Other
18166,27_90,Pt,-46.66713164625981,18166,Pt_27_90,27,90,P,Other,P-Other
5979,15_90,Ag,19.154856679218938,5979,Ag_15_90,15,90,P,Other,P-Other
20006,83_89,Pt,-45.0518670476522,20006,Pt_83_89,83,89,P,Other,P-Other
11412,28_87,Cu,6.40376709625707,11412,Cu_28_87,28,87,P,Other,P-Other
18162,27_86,Pt,-51.28022877504554,18162,Pt_27_86,27,86,P,Other,P-Other
8530,11_86,Au,-0.2149703290560864,8530,Au_11_86,11,86,P,Other,P-Other
486,6_70,Ag,10.4883,486,Ag_6_70,6,70,P,Other,P-Other
11510,30_68,Cu,-2.54711992375087,11510,Cu_30_68,30,68,P,Other,P-Other
11209,22_70,Cu,8.023383336389088,11209,Cu_22_70,22,70,P,Other,P-Other
874,20_68,Au,1.56,874,Au_20_68,20,68,P,Other,P-Other
9020,23_87,Au,5.291831204071059,9020,Au_23_87,23,87,P,Other,P-Other
7835,5_89,Ag,19.34318047181296,7835,Ag_5_89,5,89,P,Other,P-Other
5098,9_71,Pd,-21.25,5098,Pd_9_71,9,71,P,Other,P-Other
19705,69_81,Pt,-44.400135635456536,19705,Pt_69_81,69,81,Other,P,P-Other
14096,29_89,Ni,-72.16744940035278,14096,Ni_29_89,29,89,P,Other,P-Other
3456,1_70,Pd,-25.79,3456,Pd_1_70,1,70,P,Other,P-Other
11561,31_86,Cu,-8.672086331062019,11561,Cu_31_86,31,86,P,Other,P-Other
11328,25_85,Cu,-4.112279839624534,11328,Cu_25_85,25,85,P,Other,P-Other
11318,25_67,Cu,-5.873038853897015,11318,Cu_25_67,25,67,P,Other,P-Other
13594,1_71,Ni,-16.292435638199095,13594,Ni_1_71,1,71,P,Other,P-Other
16355,30_90,Pd,-34.46755773633777,16355,Pd_30_90,30,90,P,Other,P-Other
10595,8_67,Au,13.122682996283402,10595,Au_8_67,8,67,P,Other,P-Other
10790,12_88,Cu,-13.929470002229207,10790,Cu_12_88,12,88,P,Other,P-Other
4048,30_71,Pd,-19.19,4048,Pd_30_71,30,71,P,Other,P-Other
15836,82_89,Ni,-74.57951032706478,15836,Ni_82_89,82,89,P,Other,P-Other
15345,5_68,Ni,-47.717303924888256,15345,Ni_5_68,5,68,P,Other,P-Other
4579,4_67,Pd,-27.11,4579,Pd_4_67,4,67,P,Other,P-Other
11414,28_90,Cu,1.3645860822871327,11414,Cu_28_90,28,90,P,Other,P-Other
9139,27_71,Au,5.378645156881248,9139,Au_27_71,27,71,P,Other,P-Other
10544,84_86,Au,8.028975098059163,10544,Au_84_86,84,86,P,Other,P-Other
16316,29_80,Pd,-39.28926127273007,16316,Pd_29_80,29,80,P,Other,P-Other
18262,29_80,Pt,-46.70650641160319,18262,Pt_29_80,29,80,P,Other,P-Other
19697,69_73,Pt,-45.19755642984819,19697,Pt_69_73,69,73,Other,P,P-Other
17467,13_90,Pt,-42.59358121017431,17467,Pt_13_90,13,90,P,Other,P-Other
17068,73_86,Pd,-41.43990251593641,17068,Pd_73_86,73,86,P,Other,P-Other
20076,8_88,Pt,-41.56374991981284,20076,Pt_8_88,8,88,P,Other,P-Other
3242,12_69,Pd,-34.36,3242,Pd_12_69,12,69,P,Other,P-Other
17003,6_85,Pd,-42.28621568085509,17003,Pd_6_85,6,85,P,Other,P-Other
13600,1_79,Ni,-35.09775021833775,13600,Ni_1_79,1,79,P,Other,P-Other
18396,31_68,Pt,-45.28028159117821,18396,Pt_31_68,31,68,P,Other,P-Other
16094,16_79,Pd,-26.133681277540745,16094,Pd_16_79,16,79,P,Other,P-Other
8095,70_72,Ag,12.705732824018924,8095,Ag_70_72,70,72,Other,P,P-Other
1049,27_67,Au,0.26,1049,Au_27_67,27,67,P,Other,P-Other
14197,30_87,Ni,-61.64421475488052,14197,Ni_30_87,30,87,P,Other,P-Other
8825,19_80,Au,0.4892291561263846,8825,Au_19_80,19,80,P,Other,P-Other
17195,84_90,Pd,-30.55323630484054,17195,Pd_84_90,84,90,P,Other,P-Other
19958,7_70,Pt,-39.41510821759584,19958,Pt_7_70,7,70,P,Other,P-Other
6560,26_88,Ag,10.567566084995631,6560,Ag_26_88,26,88,P,Other,P-Other
8166,74_90,Ag,17.905546682464774,8166,Ag_74_90,74,90,P,Other,P-Other
18362,30_80,Pt,-41.54481928166933,18362,Pt_30_80,30,80,P,Other,P-Other
11353,26_86,Cu,-13.845125315798214,11353,Cu_26_86,26,86,P,Other,P-Other
10352,71_81,Au,6.090726808404725,10352,Au_71_81,71,81,Other,P,P-Other
639,11_71,Au,8.8,639,Au_11_71,11,71,P,Other,P-Other
5356,23_71,Pt,-13.4021,5356,Pt_23_71,23,71,P,Other,P-Other
10393,74_79,Au,4.024791336072667,10393,Au_74_79,74,79,P,Other,P-Other
17589,16_67,Pt,-37.4277158715995,17589,Pt_16_67,16,67,P,Other,P-Other
17083,74_86,Pd,-44.26494532817742,17083,Pd_74_86,74,86,P,Other,P-Other
3899,2_69,Pd,-39.34,3899,Pd_2_69,2,69,P,Other,P-Other
1848,14_70,Cu,-12.7,1848,Cu_14_70,14,70,P,Other,P-Other
11034,18_89,Cu,4.697914796779514,11034,Cu_18_89,18,89,P,Other,P-Other
16371,31_89,Pd,-37.02791775892547,16371,Pd_31_89,31,89,P,Other,P-Other
9057,24_88,Au,3.4439621795900166,9057,Au_24_88,24,88,P,Other,P-Other
18266,29_85,Pt,-47.441007215828,18266,Pt_29_85,29,85,P,Other,P-Other
8768,17_90,Au,1.676930471767264,8768,Au_17_90,17,90,P,Other,P-Other
8297,81_90,Ag,13.23954293812858,8297,Ag_81_90,81,90,P,Other,P-Other
8292,81_85,Ag,11.944019924252643,8292,Ag_81_85,81,85,P,Other,P-Other
8471,0_86,Au,10.531193082162645,8471,Au_0_86,0,86,P,Other,P-Other
19865,75_90,Pt,-48.90007072556909,19865,Pt_75_90,75,90,P,Other,P-Other
19669,67_82,Pt,-53.95998232506827,19669,Pt_67_82,67,82,Other,P,P-Other
6296,20_86,Ag,14.389591960629332,6296,Ag_20_86,20,86,P,Other,P-Other
6765,30_67,Ag,26.729838082945207,6765,Ag_30_67,30,67,P,Other,P-Other
16503,3_85,Pd,-43.09735501233081,16503,Pd_3_85,3,85,P,Other,P-Other
3134,10_67,Pd,-40.73,3134,Pd_10_67,10,67,P,Other,P-Other
15792,7_70,Ni,-70.55300849044579,15792,Ni_7_70,7,70,P,Other,P-Other
5731,10_90,Ag,15.412543617363552,5731,Ag_10_90,10,90,P,Other,P-Other
11261,23_71,Cu,10.211732948460847,11261,Cu_23_71,23,71,P,Other,P-Other
13343,15_89,Ni,-62.71214500372298,13343,Ni_15_89,15,89,P,Other,P-Other
17181,82_88,Pd,-45.58733050008596,17181,Pd_82_88,82,88,P,Other,P-Other
17070,73_88,Pd,-37.95810407327372,17070,Pd_73_88,73,88,P,Other,P-Other
17497,14_80,Pt,-49.06567124544381,17497,Pt_14_80,14,80,P,Other,P-Other
6628,28_67,Ag,25.27722859453933,6628,Ag_28_67,28,67,P,Other,P-Other
811,18_70,Au,18.23,811,Au_18_70,18,70,P,Other,P-Other
10839,14_79,Cu,-9.67112394006108,10839,Cu_14_79,14,79,P,Other,P-Other
10324,6_89,Au,1.4409656980715226,10324,Au_6_89,6,89,P,Other,P-Other
10258,68_74,Au,1.182987671221781,10258,Au_68_74,68,74,Other,P,P-Other
5818,12_68,Ag,21.715874998961223,5818,Ag_12_68,12,68,P,Other,P-Other
17920,21_88,Pt,-46.75235992266244,17920,Pt_21_88,21,88,P,Other,P-Other
15531,68_74,Ni,-62.42852215375751,15531,Ni_68_74,68,74,Other,P,P-Other
17052,72_85,Pd,-41.56300500893849,17052,Pd_72_85,72,85,P,Other,P-Other
8159,74_80,Ag,19.38507442208356,8159,Ag_74_80,74,80,P,Other,P-Other
16099,16_85,Pd,-39.02073102266877,16099,Pd_16_85,16,85,P,Other,P-Other
15685,74_88,Ni,-74.49708194701816,15685,Ni_74_88,74,88,P,Other,P-Other
13844,24_88,Ni,-66.96640126194688,13844,Ni_24_88,24,88,P,Other,P-Other
7130,3_79,Ag,20.800726333880448,7130,Ag_3_79,3,79,P,Other,P-Other
8977,22_89,Au,6.9874370902907685,8977,Au_22_89,22,89,P,Other,P-Other
7999,67_82,Ag,13.542457599032788,7999,Ag_67_82,67,82,Other,P,P-Other
17009,70_72,Pd,-34.93954504989961,17009,Pd_70_72,70,72,Other,P,P-Other
4282,3_68,Pd,-37.42,4282,Pd_3_68,3,68,P,Other,P-Other
17922,21_90,Pt,-40.45630400087248,17922,Pt_21_90,21,90,P,Other,P-Other
10375,72_90,Au,1.2761161649177666,10375,Au_72_90,72,90,P,Other,P-Other
3714,22_70,Pd,-30.96,3714,Pd_22_70,22,70,P,Other,P-Other
20009,84_85,Pt,-39.82310394155502,20009,Pt_84_85,84,85,P,Other,P-Other
6330,21_70,Ag,14.778537114456412,6330,Ag_21_70,21,70,P,Other,P-Other
16293,27_85,Pd,-43.30902148781752,16293,Pd_27_85,27,85,P,Other,P-Other
13652,20_79,Ni,-61.81132070174499,13652,Ni_20_79,20,79,P,Other,P-Other
19678,68_72,Pt,-46.63318237151543,19678,Pt_68_72,68,72,Other,P,P-Other
12950,9_86,Cu,-12.295376786234556,12950,Cu_9_86,9,86,P,Other,P-Other
940,23_68,Au,2.41,940,Au_23_68,23,68,P,Other,P-Other
8761,17_80,Au,2.1600127500278177,8761,Au_17_80,17,80,P,Other,P-Other
11524,30_87,Cu,-1.6596406164608195,11524,Cu_30_87,30,87,P,Other,P-Other
5781,11_86,Ag,15.898167248160462,5781,Ag_11_86,11,86,P,Other,P-Other
16025,11_85,Pd,-44.0350162833638,16025,Pd_11_85,11,85,P,Other,P-Other
15848,84_89,Ni,-67.66964154306334,15848,Ni_84_89,84,89,P,Other,P-Other
8868,1_80,Au,9.972225842313492,8868,Au_1_80,1,80,P,Other,P-Other
8878,1_90,Au,12.651414136285894,8878,Au_1_90,1,90,P,Other,P-Other
9050,24_80,Au,5.092122061490954,9050,Au_24_80,24,80,P,Other,P-Other
9019,23_86,Au,4.221284852435929,9019,Au_23_86,23,86,P,Other,P-Other
2189,29_69,Cu,-6.86,2189,Cu_29_69,29,69,P,Other,P-Other
12918,8_87,Cu,5.934005134244217,12918,Cu_8_87,8,87,P,Other,P-Other
9014,23_80,Au,8.738268817367498,9014,Au_23_80,23,80,P,Other,P-Other
7137,3_86,Ag,16.278990352046094,7137,Ag_3_86,3,86,P,Other,P-Other
13828,24_67,Ni,-63.12607650720747,13828,Ni_24_67,24,67,P,Other,P-Other
6422,23_68,Ag,23.12363201212429,6422,Ag_23_68,23,68,P,Other,P-Other
6463,24_67,Ag,22.92266062245472,6463,Ag_24_67,24,67,P,Other,P-Other
15910,8_80,Ni,-61.39450583045255,15910,Ni_8_80,8,80,P,Other,P-Other
13892,25_89,Ni,-62.3070272297191,13892,Ni_25_89,25,89,P,Other,P-Other
10774,12_68,Cu,-5.203422404476441,10774,Cu_12_68,12,68,P,Other,P-Other
13118,11_67,Ni,-64.732606997728,13118,Ni_11_67,11,67,P,Other,P-Other
6300,20_90,Ag,18.638540016909246,6300,Ag_20_90,20,90,P,Other,P-Other
14094,29_86,Ni,-69.1964256548963,14094,Ni_29_86,29,86,P,Other,P-Other
12803,7_89,Cu,-7.977588493551593,12803,Cu_7_89,7,89,P,Other,P-Other
13590,1_68,Ni,-24.34917897821288,13590,Ni_1_68,1,68,P,Other,P-Other
20001,82_90,Pt,-46.22888227439398,20001,Pt_82_90,82,90,P,Other,P-Other
13934,26_70,Ni,-61.14709347531607,13934,Ni_26_70,26,70,P,Other,P-Other
10088,5_85,Au,0.911121085882769,10088,Au_5_85,5,85,P,Other,P-Other
10401,74_89,Au,-2.530416401787079,10401,Au_74_89,74,89,P,Other,P-Other
9233,2_80,Au,10.620133743468614,9233,Au_2_80,2,80,P,Other,P-Other
11398,28_67,Cu,13.448827834348776,11398,Cu_28_67,28,67,P,Other,P-Other
17177,81_89,Pd,-42.70457344398892,17177,Pd_81_89,81,89,P,Other,P-Other
6077,17_89,Ag,17.96805390229565,6077,Ag_17_89,17,89,P,Other,P-Other
20108,9_80,Pt,-46.565900796165806,20108,Pt_9_80,9,80,P,Other,P-Other
12732,79_82,Cu,-13.537344772485085,12732,Cu_79_82,79,82,Other,P,P-Other
13829,24_69,Ni,-66.23021184757818,13829,Ni_24_69,24,69,P,Other,P-Other
15969,9_80,Ni,-62.38589793239953,15969,Ni_9_80,9,80,P,Other,P-Other
10402,74_90,Au,1.81828934870282,10402,Au_74_90,74,90,P,Other,P-Other
12826,82_90,Cu,-20.06411865381233,12826,Cu_82_90,82,90,P,Other,P-Other
16307,28_87,Pd,-34.207281753188,16307,Pd_28_87,28,87,P,Other,P-Other
15612,6_88,Ni,-65.76697407780739,15612,Ni_6_88,6,88,P,Other,P-Other
9189,28_90,Au,4.931877723422076,9189,Au_28_90,28,90,P,Other,P-Other
6178,19_86,Ag,5.60414294723887,6178,Ag_19_86,19,86,P,Other,P-Other
15697,75_86,Ni,-67.81488888862077,15697,Ni_75_86,75,86,P,Other,P-Other
9187,28_88,Au,4.929112972662551,9187,Au_28_88,28,88,P,Other,P-Other
4927,6_67,Pd,-36.18,4927,Pd_6_67,6,67,P,Other,P-Other
10804,13_67,Cu,-16.592828832392115,10804,Cu_13_67,13,67,P,Other,P-Other
3452,16_71,Pd,-11.48,3452,Pd_16_71,16,71,P,Other,P-Other
10928,16_68,Cu,4.348502000328153,10928,Cu_16_68,16,68,P,Other,P-Other
16132,18_89,Pd,-33.555016777230776,16132,Pd_18_89,18,89,P,Other,P-Other
12815,81_86,Cu,-22.567692783646635,12815,Cu_81_86,81,86,P,Other,P-Other
17715,18_85,Pt,-41.046123321655614,17715,Pt_18_85,18,85,P,Other,P-Other
3293,13_69,Pd,-34.2,3293,Pd_13_69,13,69,P,Other,P-Other
15842,83_88,Ni,-63.00007499440108,15842,Ni_83_88,83,88,P,Other,P-Other
8176,75_86,Ag,16.92116729982081,8176,Ag_75_86,75,86,P,Other,P-Other
17352,10_85,Pt,-53.611635991808726,17352,Pt_10_85,10,85,P,Other,P-Other
16026,11_86,Pd,-37.36110902739165,16026,Pd_11_86,11,86,P,Other,P-Other
1735,11_68,Cu,-7.26,1735,Cu_11_68,11,68,P,Other,P-Other
570,0_70,Au,8.56,570,Au_0_70,0,70,P,Other,P-Other
11512,30_70,Cu,2.037119749453268,11512,Cu_30_70,30,70,P,Other,P-Other
13236,13_85,Ni,-73.22981902645552,13236,Ni_13_85,13,85,P,Other,P-Other
17069,73_87,Pd,-37.39752685479471,17069,Pd_73_87,73,87,P,Other,P-Other
19901,79_82,Pt,-46.66062756933388,19901,Pt_79_82,79,82,Other,P,P-Other
2766,16_68,Ni,-50.6456,2766,Ni_16_68,16,68,P,Other,P-Other
2690,9_68,Cu,-2.22,2690,Cu_9_68,9,68,P,Other,P-Other
10695,0_90,Cu,2.857603128271876,10695,Cu_0_90,0,90,P,Other,P-Other
17235,9_79,Pd,-30.052207499713404,17235,Pd_9_79,9,79,P,Other,P-Other
13529,19_69,Ni,-70.95913492546242,13529,Ni_19_69,19,69,P,Other,P-Other
9055,24_86,Au,2.0890107919622096,9055,Au_24_86,24,86,P,Other,P-Other
5252,14_68,Pt,-46.25,5252,Pt_14_68,14,68,P,Other,P-Other
17919,21_86,Pt,-44.69476081904577,17919,Pt_21_86,21,86,P,Other,P-Other
6389,22_86,Ag,17.975531676245737,6389,Ag_22_86,22,86,P,Other,P-Other
9211,29_86,Au,-0.442004637865466,9211,Au_29_86,29,86,P,Other,P-Other
