Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
2150,13_49,Au,0.5118055737038958,2150,Au_13_49,13,49,P,NHC,P-NHC
2168,14_82,Au,-0.6523621302039828,2168,Au_14_82,14,82,NHC,P,P-NHC
2171,15_28,Au,6.266481652113725,2171,Au_15_28,15,28,NHC,P,P-NHC
2172,15_31,Au,8.00904634311155,2172,Au_15_31,15,31,NHC,P,P-NHC
2174,15_75,Au,4.110055158278556,2174,Au_15_75,15,75,NHC,P,P-NHC
2175,15_76,Au,8.21375487296973,2175,Au_15_76,15,76,P,NHC,P-NHC
2176,15_78,Au,2.952198714745464,2176,Au_15_78,15,78,P,NHC,P-NHC
2180,16_29,Au,6.895496744306001,2180,Au_16_29,16,29,NHC,P,P-NHC
2183,16_38,Au,4.502579321168014,2183,Au_16_38,16,38,P,NHC,P-NHC
2187,16_82,Au,15.383164644808858,2187,Au_16_82,16,82,NHC,P,P-NHC
2197,18_43,Au,12.840704989619551,2197,Au_18_43,18,43,P,NHC,P-NHC
2201,18_78,Au,16.61876635471708,2201,Au_18_78,18,78,P,NHC,P-NHC
2212,19_84,Au,2.2422097472590394,2212,Au_19_84,19,84,NHC,P,P-NHC
2214,1_38,Au,3.2347686215798603,2214,Au_1_38,1,38,P,NHC,P-NHC
2215,1_48,Au,4.66677673166123,2215,Au_1_48,1,48,P,NHC,P-NHC
2223,1_75,Au,0.8469031208078377,2223,Au_1_75,1,75,NHC,P,P-NHC
2224,1_76,Au,8.578997859338415,2224,Au_1_76,1,76,P,NHC,P-NHC
2225,1_77,Au,4.996650254775886,2225,Au_1_77,1,77,P,NHC,P-NHC
2226,1_78,Au,11.001511438669697,2226,Au_1_78,1,78,P,NHC,P-NHC
2231,20_35,Au,2.536492217244813,2231,Au_20_35,20,35,P,NHC,P-NHC
2232,20_36,Au,-1.0239010626537492,2232,Au_20_36,20,36,P,NHC,P-NHC
2233,20_46,Au,-0.784547549119452,2233,Au_20_46,20,46,P,NHC,P-NHC
2237,21_27,Au,2.5445430396139272,2237,Au_21_27,21,27,NHC,P,P-NHC
2238,21_37,Au,6.054335555127182,2238,Au_21_37,21,37,P,NHC,P-NHC
2244,22_23,Au,21.757741755685856,2244,Au_22_23,22,23,NHC,P,P-NHC
2248,22_43,Au,7.638202274967625,2248,Au_22_43,22,43,P,NHC,P-NHC
2249,22_78,Au,9.666833360257442,2249,Au_22_78,22,78,P,NHC,P-NHC
2256,23_33,Au,7.70038486445992,2256,Au_23_33,23,33,P,NHC,P-NHC
2257,23_46,Au,15.298071281787998,2257,Au_23_46,23,46,P,NHC,P-NHC
2267,24_74,Au,1.7692075090599246,2267,Au_24_74,24,74,NHC,P,P-NHC
2268,24_78,Au,8.186814577966288,2268,Au_24_78,24,78,P,NHC,P-NHC
2269,24_83,Au,7.432898720428056,2269,Au_24_83,24,83,NHC,P,P-NHC
2276,25_76,Au,7.987541066679114,2276,Au_25_76,25,76,P,NHC,P-NHC
2289,27_77,Au,6.725129829803336,2289,Au_27_77,27,77,P,NHC,P-NHC
2294,28_33,Au,5.52861155878054,2294,Au_28_33,28,33,P,NHC,P-NHC
2295,28_38,Au,5.171139235884766,2295,Au_28_38,28,38,P,NHC,P-NHC
2303,29_77,Au,3.984076866719988,2303,Au_29_77,29,77,P,NHC,P-NHC
2309,2_83,Au,0.5832927915762411,2309,Au_2_83,2,83,NHC,P,P-NHC
2311,30_40,Au,7.494353314126783,2311,Au_30_40,30,40,P,NHC,P-NHC
2312,30_43,Au,9.225188732918468,2312,Au_30_43,30,43,P,NHC,P-NHC
2313,30_48,Au,6.334266803125502,2313,Au_30_48,30,48,P,NHC,P-NHC
2314,30_49,Au,8.41104409271793,2314,Au_30_49,30,49,P,NHC,P-NHC
2320,31_38,Au,0.4064166857278906,2320,Au_31_38,31,38,P,NHC,P-NHC
2321,31_39,Au,-1.0839178198875743,2321,Au_31_39,31,39,P,NHC,P-NHC
2324,31_76,Au,13.623606251858291,2324,Au_31_76,31,76,P,NHC,P-NHC
2325,31_77,Au,11.52413102448554,2325,Au_31_77,31,77,P,NHC,P-NHC
2329,32_44,Au,1.6523487676968216,2329,Au_32_44,32,44,P,NHC,P-NHC
2332,32_78,Au,7.060562468192074,2332,Au_32_78,32,78,P,NHC,P-NHC
2333,32_82,Au,3.0650362593805767,2333,Au_32_82,32,82,NHC,P,P-NHC
2335,33_83,Au,3.6697404009246384,2335,Au_33_83,33,83,NHC,P,P-NHC
2344,35_38,Au,0.6079024986465811,2344,Au_35_38,35,38,P,NHC,P-NHC
2345,35_46,Au,0.417779659765074,2345,Au_35_46,35,46,P,NHC,P-NHC
2354,37_37,Au,0.1008996873824799,2354,Au_37_37,37,37,P,NHC,P-NHC
2355,37_40,Au,-2.8215718003484653,2355,Au_37_40,37,40,P,NHC,P-NHC
2362,37_73,Au,0.728076167863037,2362,Au_37_73,37,73,NHC,P,P-NHC
2364,38_46,Au,-1.268792880451656,2364,Au_38_46,38,46,P,NHC,P-NHC
2365,38_72,Au,-0.7097888540447457,2365,Au_38_72,38,72,NHC,P,P-NHC
2377,3_10,Au,-0.6160180900260457,2377,Au_3_10,3,10,NHC,P,P-NHC
2385,40_46,Au,-4.7981285071364255,2385,Au_40_46,40,46,P,NHC,P-NHC
2386,41_46,Au,-1.799296019184112,2386,Au_41_46,41,46,P,NHC,P-NHC
2394,43_78,Au,6.478646714807837,2394,Au_43_78,43,78,P,NHC,P-NHC
2401,44_78,Au,3.934251096477965,2401,Au_44_78,44,78,P,NHC,P-NHC
2404,45_82,Au,3.839770516351564,2404,Au_45_82,45,82,NHC,P,P-NHC
2412,46_76,Au,-0.7253722432724317,2412,Au_46_76,46,76,P,NHC,P-NHC
2413,46_77,Au,0.1918231289309915,2413,Au_46_77,46,77,P,NHC,P-NHC
2420,47_77,Au,-2.275648430288129,2420,Au_47_77,47,77,P,NHC,P-NHC
2424,48_75,Au,-0.9117076598558924,2424,Au_48_75,48,75,NHC,P,P-NHC
2430,49_81,Au,-1.0873156568704871,2430,Au_49_81,49,81,NHC,P,P-NHC
2434,4_17,Au,10.441127748563304,2434,Au_4_17,4,17,NHC,P,P-NHC
2435,4_18,Au,29.575943082112644,2435,Au_4_18,4,18,NHC,P,P-NHC
2437,4_32,Au,12.211338191205868,2437,Au_4_32,4,32,P,NHC,P-NHC
2455,51_76,Au,1.5268148655086409,2455,Au_51_76,51,76,P,NHC,P-NHC
2463,52_84,Au,9.107226689295205,2463,Au_52_84,52,84,NHC,P,P-NHC
2500,57_83,Au,3.6508381279127207,2500,Au_57_83,57,83,NHC,P,P-NHC
2511,5_21,Au,-1.0209883382558471,2511,Au_5_21,5,21,NHC,P,P-NHC
2517,5_48,Au,0.5562425247189822,2517,Au_5_48,5,48,P,NHC,P-NHC
2519,5_77,Au,1.70378406632517,2519,Au_5_77,5,77,P,NHC,P-NHC
2532,61_76,Au,0.7951620996609563,2532,Au_61_76,61,76,P,NHC,P-NHC
2533,61_78,Au,9.531589699217877,2533,Au_61_78,61,78,P,NHC,P-NHC
2568,68_76,Au,-1.8196046411758289,2568,Au_68_76,68,76,P,NHC,P-NHC
2569,68_78,Au,11.574496451830782,2569,Au_68_78,68,78,P,NHC,P-NHC
2571,68_82,Au,-0.6128092983635725,2571,Au_68_82,68,82,NHC,P,P-NHC
2576,69_81,Au,2.2176840559914126,2576,Au_69_81,69,81,NHC,P,P-NHC
2582,6_17,Au,1.2627728781299083,2582,Au_6_17,6,17,NHC,P,P-NHC
2585,6_36,Au,-3.1583877832017606,2585,Au_6_36,6,36,P,NHC,P-NHC
2594,6_76,Au,4.054511890863068,2594,Au_6_76,6,76,P,NHC,P-NHC
2595,6_77,Au,5.502490618004231,2595,Au_6_77,6,77,P,NHC,P-NHC
2600,71_72,Au,9.966261343026416,2600,Au_71_72,71,72,NHC,P,P-NHC
2605,72_84,Au,2.19781067022268,2605,Au_72_84,72,84,NHC,P,P-NHC
2608,73_75,Au,1.3245424169435864,2608,Au_73_75,73,75,NHC,P,P-NHC
2612,74_78,Au,2.2913804701092886,2612,Au_74_78,74,78,P,NHC,P-NHC
2622,77_78,Au,-2.630938164875261,2622,Au_77_78,77,78,P,NHC,P-NHC
2630,7_43,Au,1.410325958924659,2630,Au_7_43,7,43,P,NHC,P-NHC
2638,80_82,Au,0.5790247885452118,2638,Au_80_82,80,82,NHC,P,P-NHC
2639,80_83,Au,3.2869889223366044,2639,Au_80_83,80,83,NHC,P,P-NHC
2653,8_33,Au,5.970944652573962,2653,Au_8_33,8,33,P,NHC,P-NHC
2654,8_34,Au,10.588583366436067,2654,Au_8_34,8,34,P,NHC,P-NHC
2657,8_45,Au,13.93608412086178,2657,Au_8_45,8,45,P,NHC,P-NHC
2658,8_48,Au,6.52039338342729,2658,Au_8_48,8,48,P,NHC,P-NHC
2661,8_77,Au,9.89590391634556,2661,Au_8_77,8,77,P,NHC,P-NHC
2678,0_22,Cu,6.190541247357032,2678,Cu_0_22,0,22,NHC,P,P-NHC
2679,0_38,Cu,13.5238970311475,2679,Cu_0_38,0,38,P,NHC,P-NHC
2683,0_75,Cu,2.898444176928024,2683,Cu_0_75,0,75,NHC,P,P-NHC
2684,0_76,Cu,-17.270001199809485,2684,Cu_0_76,0,76,P,NHC,P-NHC
2686,0_8,Cu,11.40942330888356,2686,Cu_0_8,0,8,NHC,P,P-NHC
2700,11_15,Cu,-1.72759421140654,2700,Cu_11_15,11,15,NHC,P,P-NHC
2702,11_44,Cu,-11.281190823399813,2702,Cu_11_44,11,44,P,NHC,P-NHC
2705,12_40,Cu,-14.14848401346535,2705,Cu_12_40,12,40,P,NHC,P-NHC
2715,13_45,Cu,-11.180728403953252,2715,Cu_13_45,13,45,P,NHC,P-NHC
2718,13_83,Cu,-7.529285548167536,2718,Cu_13_83,13,83,NHC,P,P-NHC
2727,15_34,Cu,-7.220188807215891,2727,Cu_15_34,15,34,P,NHC,P-NHC
2739,16_17,Cu,5.548763326136395,2739,Cu_16_17,16,17,NHC,P,P-NHC
2741,16_33,Cu,-1.7744359497737603,2741,Cu_16_33,16,33,P,NHC,P-NHC
2743,16_41,Cu,-2.4113490229065064,2743,Cu_16_41,16,41,P,NHC,P-NHC
2753,17_77,Cu,-4.953092136172927,2753,Cu_17_77,17,77,P,NHC,P-NHC
2754,17_83,Cu,-14.66639898759604,2754,Cu_17_83,17,83,NHC,P,P-NHC
2756,18_19,Cu,2.373077004755032,2756,Cu_18_19,18,19,NHC,P,P-NHC
2758,18_39,Cu,-1.719254851253936,2758,Cu_18_39,18,39,P,NHC,P-NHC
2766,19_36,Cu,-16.923034566105343,2766,Cu_19_36,19,36,P,NHC,P-NHC
2768,19_77,Cu,-10.914846771076554,2768,Cu_19_77,19,77,P,NHC,P-NHC
2782,20_36,Cu,-13.872430806557531,2782,Cu_20_36,20,36,P,NHC,P-NHC
2784,20_74,Cu,-15.610433060050129,2784,Cu_20_74,20,74,NHC,P,P-NHC
2788,21_31,Cu,-15.655727234116055,2788,Cu_21_31,21,31,NHC,P,P-NHC
2790,21_78,Cu,-8.659417741568177,2790,Cu_21_78,21,78,P,NHC,P-NHC
2791,22_30,Cu,15.142430245046851,2791,Cu_22_30,22,30,NHC,P,P-NHC
2794,22_37,Cu,3.8725866770982975,2794,Cu_22_37,22,37,P,NHC,P-NHC
2795,22_46,Cu,6.003683941162308,2795,Cu_22_46,22,46,P,NHC,P-NHC
2800,22_74,Cu,-2.1527474864269607,2800,Cu_22_74,22,74,NHC,P,P-NHC
2804,22_84,Cu,12.1984000717639,2804,Cu_22_84,22,84,NHC,P,P-NHC
2809,23_39,Cu,0.1290590867720311,2809,Cu_23_39,23,39,P,NHC,P-NHC
2811,23_48,Cu,-6.021060952276457,2811,Cu_23_48,23,48,P,NHC,P-NHC
2812,23_49,Cu,3.48695106136438,2812,Cu_23_49,23,49,P,NHC,P-NHC
2817,23_76,Cu,2.0002391369489487,2817,Cu_23_76,23,76,P,NHC,P-NHC
2823,24_45,Cu,-1.3873615943593904,2823,Cu_24_45,24,45,P,NHC,P-NHC
2824,24_47,Cu,-5.75558581284713,2824,Cu_24_47,24,47,P,NHC,P-NHC
2826,24_82,Cu,-12.27389718516497,2826,Cu_24_82,24,82,NHC,P,P-NHC
2828,25_72,Cu,-10.592265405139187,2828,Cu_25_72,25,72,NHC,P,P-NHC
2847,28_31,Cu,-6.506594074555324,2847,Cu_28_31,28,31,NHC,P,P-NHC
2848,28_38,Cu,2.6622317176661454,2848,Cu_28_38,28,38,P,NHC,P-NHC
2853,28_74,Cu,0.6211422636988573,2853,Cu_28_74,28,74,NHC,P,P-NHC
2855,29_31,Cu,-9.323408842785284,2855,Cu_29_31,29,31,NHC,P,P-NHC
2856,29_35,Cu,-6.034658831573324,2856,Cu_29_35,29,35,P,NHC,P-NHC
2861,29_82,Cu,-10.003356606161104,2861,Cu_29_82,29,82,NHC,P,P-NHC
2867,2_72,Cu,-18.54919839145441,2867,Cu_2_72,2,72,NHC,P,P-NHC
2872,30_35,Cu,-6.105075403378578,2872,Cu_30_35,30,35,P,NHC,P-NHC
2873,30_36,Cu,-5.605880436589359,2873,Cu_30_36,30,36,P,NHC,P-NHC
2874,30_42,Cu,-9.12327725198702,2874,Cu_30_42,30,42,P,NHC,P-NHC
2879,30_78,Cu,-10.148944684158778,2879,Cu_30_78,30,78,P,NHC,P-NHC
2886,31_44,Cu,-8.258227724058088,2886,Cu_31_44,31,44,P,NHC,P-NHC
2888,31_47,Cu,-12.213768995803548,2888,Cu_31_47,31,47,P,NHC,P-NHC
2889,31_49,Cu,-14.581490792537808,2889,Cu_31_49,31,49,P,NHC,P-NHC
2896,31_84,Cu,-1.5467809267429402,2896,Cu_31_84,31,84,NHC,P,P-NHC
2901,32_45,Cu,-11.262311253725784,2901,Cu_32_45,32,45,P,NHC,P-NHC
2909,34_76,Cu,-9.904435238073347,2909,Cu_34_76,34,76,P,NHC,P-NHC
2912,35_35,Cu,0.1433965920296032,2912,Cu_35_35,35,35,P,NHC,P-NHC
2913,35_36,Cu,-10.295867021253798,2913,Cu_35_36,35,36,P,NHC,P-NHC
2916,35_76,Cu,-9.25069418194471,2916,Cu_35_76,35,76,P,NHC,P-NHC
2919,36_40,Cu,-19.168222071195487,2919,Cu_36_40,36,40,P,NHC,P-NHC
2922,36_46,Cu,-13.776464197580935,2922,Cu_36_46,36,46,P,NHC,P-NHC
2923,36_47,Cu,-11.338804129190976,2923,Cu_36_47,36,47,P,NHC,P-NHC
2937,38_44,Cu,-9.347521275107283,2937,Cu_38_44,38,44,P,NHC,P-NHC
2939,38_78,Cu,-1.3031924459646689,2939,Cu_38_78,38,78,P,NHC,P-NHC
2947,3_21,Cu,-7.709681325621204,2947,Cu_3_21,3,21,NHC,P,P-NHC
2951,3_7,Cu,-11.660427422189969,2951,Cu_3_7,3,7,NHC,P,P-NHC
2955,40_78,Cu,-14.276570550777253,2955,Cu_40_78,40,78,P,NHC,P-NHC
2961,41_78,Cu,-21.54513323250285,2961,Cu_41_78,41,78,P,NHC,P-NHC
2967,43_44,Cu,-2.668597172436421,2967,Cu_43_44,43,44,P,NHC,P-NHC
2969,43_77,Cu,-6.255325589867425,2969,Cu_43_77,43,77,P,NHC,P-NHC
2970,43_82,Cu,-11.211351131350966,2970,Cu_43_82,43,82,NHC,P,P-NHC
2974,44_49,Cu,-11.995551301326486,2974,Cu_44_49,44,49,P,NHC,P-NHC
2979,44_73,Cu,-11.41530944238184,2979,Cu_44_73,44,73,NHC,P,P-NHC
2980,44_76,Cu,-4.909091062654625,2980,Cu_44_76,44,76,P,NHC,P-NHC
2982,45_45,Cu,-14.387459605990443,2982,Cu_45_45,45,45,P,NHC,P-NHC
3009,48_73,Cu,-14.5451542216324,3009,Cu_48_73,48,73,NHC,P,P-NHC
3015,49_77,Cu,-12.40897600108292,3015,Cu_49_77,49,77,P,NHC,P-NHC
3017,4_25,Cu,6.081080572301289,3017,Cu_4_25,4,25,NHC,P,P-NHC
3019,4_39,Cu,-5.6263685100129806,3019,Cu_4_39,4,39,P,NHC,P-NHC
3020,4_44,Cu,2.4912185662105912,3020,Cu_4_44,4,44,P,NHC,P-NHC
3021,4_46,Cu,3.4501993386802496,3021,Cu_4_46,4,46,P,NHC,P-NHC
3025,4_72,Cu,-5.498281620893977,3025,Cu_4_72,4,72,NHC,P,P-NHC
3027,4_74,Cu,-2.8264868296682835,3027,Cu_4_74,4,74,NHC,P,P-NHC
3029,4_77,Cu,6.563175014438457,3029,Cu_4_77,4,77,P,NHC,P-NHC
3039,50_76,Cu,-8.549634415336186,3039,Cu_50_76,50,76,P,NHC,P-NHC
3040,50_78,Cu,7.358295288606314,3040,Cu_50_78,50,78,P,NHC,P-NHC
3044,51_73,Cu,-11.456782185647173,3044,Cu_51_73,51,73,NHC,P,P-NHC
3046,51_76,Cu,-9.962702384829754,3046,Cu_51_76,51,76,P,NHC,P-NHC
3090,58_76,Cu,-11.405918350545107,3090,Cu_58_76,58,76,P,NHC,P-NHC
3095,59_76,Cu,-9.927271317181294,3095,Cu_59_76,59,76,P,NHC,P-NHC
3096,59_82,Cu,-12.249663118913304,3096,Cu_59_82,59,82,NHC,P,P-NHC
3097,59_83,Cu,-5.226972081902204,3097,Cu_59_83,59,83,NHC,P,P-NHC
3101,5_38,Cu,-5.207699859602144,3101,Cu_5_38,5,38,P,NHC,P-NHC
3103,5_45,Cu,-14.192405794092338,3103,Cu_5_45,5,45,P,NHC,P-NHC
3126,63_76,Cu,-5.110810691010556,3126,Cu_63_76,63,76,P,NHC,P-NHC
3128,63_82,Cu,-9.145538152806694,3128,Cu_63_82,63,82,NHC,P,P-NHC
3135,65_76,Cu,-12.339907112604124,3135,Cu_65_76,65,76,P,NHC,P-NHC
3141,66_75,Cu,5.404114848555764,3141,Cu_66_75,66,75,NHC,P,P-NHC
3144,66_83,Cu,-2.587126559985336,3144,Cu_66_83,66,83,NHC,P,P-NHC
3152,67_76,Cu,-14.932317730694194,3152,Cu_67_76,67,76,P,NHC,P-NHC
3169,70_74,Cu,-4.879397090742714,3169,Cu_70_74,70,74,NHC,P,P-NHC
3171,70_76,Cu,-12.518046093959128,3171,Cu_70_76,70,76,P,NHC,P-NHC
3174,71_76,Cu,-10.74306986897136,3174,Cu_71_76,71,76,P,NHC,P-NHC
3175,71_78,Cu,16.730198144548922,3175,Cu_71_78,71,78,P,NHC,P-NHC
3177,71_82,Cu,-3.56284971475543,3177,Cu_71_82,71,82,NHC,P,P-NHC
3186,74_78,Cu,-5.18042571056867,3186,Cu_74_78,74,78,P,NHC,P-NHC
3188,74_82,Cu,-16.947062800260028,3188,Cu_74_82,74,82,NHC,P,P-NHC
3196,76_77,Cu,-6.573507034285285,3196,Cu_76_77,76,77,P,NHC,P-NHC
3197,76_78,Cu,-21.150638648759923,3197,Cu_76_78,76,78,P,NHC,P-NHC
3204,79_81,Cu,-9.72880198060011,3204,Cu_79_81,79,81,NHC,P,P-NHC
3209,7_24,Cu,-1.8864970526774407,3209,Cu_7_24,7,24,NHC,P,P-NHC
3211,7_34,Cu,-9.612111779482802,3211,Cu_7_34,7,34,P,NHC,P-NHC
3218,7_75,Cu,-8.556158266554121,3218,Cu_7_75,7,75,NHC,P,P-NHC
3226,81_82,Cu,-18.245809975880547,3226,Cu_81_82,81,82,NHC,P,P-NHC
3227,81_84,Cu,-12.426417767608656,3227,Cu_81_84,81,84,NHC,P,P-NHC
3236,8_17,Cu,6.361475053417962,3236,Cu_8_17,8,17,NHC,P,P-NHC
3242,8_49,Cu,-2.423874007945414,3242,Cu_8_49,8,49,P,NHC,P-NHC
3248,8_77,Cu,0.5319628315628506,3248,Cu_8_77,8,77,P,NHC,P-NHC
3254,9_36,Cu,-9.140648686734494,3254,Cu_9_36,9,36,P,NHC,P-NHC
3261,0_21,Ni,-53.0723375818925,3261,Ni_0_21,0,21,NHC,P,P-NHC
3262,0_27,Ni,-50.94334071042249,3262,Ni_0_27,0,27,NHC,P,P-NHC
3264,0_33,Ni,-54.65440358009073,3264,Ni_0_33,0,33,P,NHC,P-NHC
3265,0_34,Ni,-56.1316690773383,3265,Ni_0_34,0,34,P,NHC,P-NHC
3266,0_43,Ni,-53.69793698046124,3266,Ni_0_43,0,43,P,NHC,P-NHC
3280,10_12,Ni,-64.8314645907376,3280,Ni_10_12,10,12,NHC,P,P-NHC
3281,10_16,Ni,-35.949103768274654,3281,Ni_10_16,10,16,NHC,P,P-NHC
3283,10_21,Ni,-68.02331053925445,3283,Ni_10_21,10,21,NHC,P,P-NHC
3285,10_39,Ni,-71.26798602860072,3285,Ni_10_39,10,39,P,NHC,P-NHC
3286,10_46,Ni,-64.45623162185075,3286,Ni_10_46,10,46,P,NHC,P-NHC
3287,10_47,Ni,-67.74320797718246,3287,Ni_10_47,10,47,P,NHC,P-NHC
3295,10_77,Ni,-53.79505916417838,3295,Ni_10_77,10,77,P,NHC,P-NHC
3303,11_36,Ni,-70.26500096856034,3303,Ni_11_36,11,36,P,NHC,P-NHC
3304,11_47,Ni,-61.5236493266566,3304,Ni_11_47,11,47,P,NHC,P-NHC
3305,11_48,Ni,-74.92886029665533,3305,Ni_11_48,11,48,P,NHC,P-NHC
3313,12_19,Ni,-71.23399033179157,3313,Ni_12_19,12,19,NHC,P,P-NHC
3316,12_38,Ni,-74.79582496509829,3316,Ni_12_38,12,38,P,NHC,P-NHC
3323,13_33,Ni,-71.2341297074745,3323,Ni_13_33,13,33,P,NHC,P-NHC
3325,13_46,Ni,-63.66175624926109,3325,Ni_13_46,13,46,P,NHC,P-NHC
3327,13_49,Ni,-69.48874909644655,3327,Ni_13_49,13,49,P,NHC,P-NHC
3337,13_84,Ni,-61.84815333443112,3337,Ni_13_84,13,84,NHC,P,P-NHC
3338,14_22,Ni,-47.72757808415918,3338,Ni_14_22,14,22,NHC,P,P-NHC
3341,14_40,Ni,-70.35171660085325,3341,Ni_14_40,14,40,P,NHC,P-NHC
3342,14_42,Ni,-76.27550531632733,3342,Ni_14_42,14,42,P,NHC,P-NHC
3343,14_43,Ni,-75.46874734779703,3343,Ni_14_43,14,43,P,NHC,P-NHC
3344,14_45,Ni,-59.094866358238505,3344,Ni_14_45,14,45,P,NHC,P-NHC
3345,14_46,Ni,-64.50613149543642,3345,Ni_14_46,14,46,P,NHC,P-NHC
3357,15_72,Ni,-65.94288412430615,3357,Ni_15_72,15,72,NHC,P,P-NHC
3360,15_82,Ni,-62.43839464371558,3360,Ni_15_82,15,82,NHC,P,P-NHC
3363,16_16,Ni,-21.768191908566223,3363,Ni_16_16,16,16,NHC,P,P-NHC
3365,16_22,Ni,-30.266086571595224,3365,Ni_16_22,16,22,NHC,P,P-NHC
3367,16_35,Ni,-58.626866715887445,3367,Ni_16_35,16,35,P,NHC,P-NHC
3368,16_37,Ni,-53.90146718662436,3368,Ni_16_37,16,37,P,NHC,P-NHC
3369,16_46,Ni,-63.13165082127671,3369,Ni_16_46,16,46,P,NHC,P-NHC
3370,16_47,Ni,-61.615754813246895,3370,Ni_16_47,16,47,P,NHC,P-NHC
3383,17_77,Ni,-61.35065864029457,3383,Ni_17_77,17,77,P,NHC,P-NHC
3387,18_33,Ni,-61.0095614088641,3387,Ni_18_33,18,33,P,NHC,P-NHC
3388,18_34,Ni,-61.5987931315176,3388,Ni_18_34,18,34,P,NHC,P-NHC
3391,18_73,Ni,-35.72357080657093,3391,Ni_18_73,18,73,NHC,P,P-NHC
3397,19_41,Ni,-67.05486037033552,3397,Ni_19_41,19,41,P,NHC,P-NHC
3398,19_48,Ni,-74.08053948570159,3398,Ni_19_48,19,48,P,NHC,P-NHC
3406,19_78,Ni,-59.83536973885202,3406,Ni_19_78,19,78,P,NHC,P-NHC
3415,1_38,Ni,-47.054376713975216,3415,Ni_1_38,1,38,P,NHC,P-NHC
3416,1_42,Ni,-54.39411808708974,3416,Ni_1_42,1,42,P,NHC,P-NHC
3430,20_41,Ni,-66.35602070039022,3430,Ni_20_41,20,41,P,NHC,P-NHC
3431,20_44,Ni,-65.41638494380459,3431,Ni_20_44,20,44,P,NHC,P-NHC
3440,21_34,Ni,-63.83314569907088,3440,Ni_21_34,21,34,P,NHC,P-NHC
3441,21_40,Ni,-66.13279067382973,3441,Ni_21_40,21,40,P,NHC,P-NHC
3443,21_47,Ni,-61.63807998748962,3443,Ni_21_47,21,47,P,NHC,P-NHC
3453,22_46,Ni,-51.48602569122159,3453,Ni_22_46,22,46,P,NHC,P-NHC
3454,22_49,Ni,-62.10088487365283,3454,Ni_22_49,22,49,P,NHC,P-NHC
3457,22_78,Ni,-51.1108453648485,3457,Ni_22_78,22,78,P,NHC,P-NHC
3460,23_25,Ni,-45.8593999598088,3460,Ni_23_25,23,25,NHC,P,P-NHC
3462,23_27,Ni,-52.84809938393301,3462,Ni_23_27,23,27,NHC,P,P-NHC
3463,23_39,Ni,-58.01448684380739,3463,Ni_23_39,23,39,P,NHC,P-NHC
3465,23_44,Ni,-61.39634458426736,3465,Ni_23_44,23,44,P,NHC,P-NHC
3474,24_31,Ni,-49.90142830790137,3474,Ni_24_31,24,31,NHC,P,P-NHC
3475,24_42,Ni,-66.16905761284579,3475,Ni_24_42,24,42,P,NHC,P-NHC
3486,25_39,Ni,-74.8164450237673,3486,Ni_25_39,25,39,P,NHC,P-NHC
3487,25_40,Ni,-68.90786394079623,3487,Ni_25_40,25,40,P,NHC,P-NHC
3488,25_42,Ni,-61.72202145366464,3488,Ni_25_42,25,42,P,NHC,P-NHC
3489,25_46,Ni,-60.85375991466572,3489,Ni_25_46,25,46,P,NHC,P-NHC
3490,25_49,Ni,-66.98493203106045,3490,Ni_25_49,25,49,P,NHC,P-NHC
3498,25_78,Ni,-55.75039587088395,3498,Ni_25_78,25,78,P,NHC,P-NHC
3501,26_42,Ni,-56.41822945748572,3501,Ni_26_42,26,42,P,NHC,P-NHC
3503,26_73,Ni,-53.481001631589606,3503,Ni_26_73,26,73,NHC,P,P-NHC
3505,27_32,Ni,-66.14922272165131,3505,Ni_27_32,27,32,P,NHC,P-NHC
3506,27_34,Ni,-74.59229504216637,3506,Ni_27_34,27,34,P,NHC,P-NHC
3514,27_76,Ni,-64.50936437502969,3514,Ni_27_76,27,76,P,NHC,P-NHC
3518,28_39,Ni,-60.36122806693311,3518,Ni_28_39,28,39,P,NHC,P-NHC
3526,28_78,Ni,-36.85829159774585,3526,Ni_28_78,28,78,P,NHC,P-NHC
3531,29_40,Ni,-76.1051706601429,3531,Ni_29_40,29,40,P,NHC,P-NHC
3536,29_78,Ni,-55.65101875725668,3536,Ni_29_78,29,78,P,NHC,P-NHC
3541,2_20,Ni,-66.76740389691258,3541,Ni_2_20,2,20,NHC,P,P-NHC
3544,2_36,Ni,-73.19861671094259,3544,Ni_2_36,2,36,P,NHC,P-NHC
3549,2_77,Ni,-65.63190411473624,3549,Ni_2_77,2,77,P,NHC,P-NHC
3557,30_45,Ni,-63.75537578239164,3557,Ni_30_45,30,45,P,NHC,P-NHC
3558,30_49,Ni,-62.302916410408216,3558,Ni_30_49,30,49,P,NHC,P-NHC
3563,30_74,Ni,-51.23746434003988,3563,Ni_30_74,30,74,NHC,P,P-NHC
3564,31_38,Ni,-74.61244692301261,3564,Ni_31_38,31,38,P,NHC,P-NHC
3565,31_39,Ni,-74.65275355515769,3565,Ni_31_39,31,39,P,NHC,P-NHC
3572,31_77,Ni,-62.46397743544367,3572,Ni_31_77,31,77,P,NHC,P-NHC
3577,32_46,Ni,-72.77323771419469,3577,Ni_32_46,32,46,P,NHC,P-NHC
3582,32_76,Ni,-70.20743272073742,3582,Ni_32_76,32,76,P,NHC,P-NHC
3583,32_81,Ni,-71.01882135403866,3583,Ni_32_81,32,81,NHC,P,P-NHC
