Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
7225,43_58,Ag,19.588117851832067,7225,Ag_43_58,43,58,NHC,Py,NHC-Py
4407,41_54,Pd,-47.71,4407,Pd_41_54,41,54,NHC,Py,NHC-Py
432,47_66,Ag,18.0519,432,Ag_47_66,47,66,NHC,Py,NHC-Py
1480,47_65,Au,-1.08,1480,Au_47_65,47,65,NHC,Py,NHC-Py
14400,35_59,Ni,-73.20596155663952,14400,Ni_35_59,35,59,NHC,Py,NHC-Py
14722,41_66,Ni,-80.8419653182209,14722,Ni_41_66,41,66,NHC,Py,NHC-Py
4599,47_64,Pd,-45.27,4599,Pd_47_64,47,64,NHC,Py,NHC-Py
1323,39_66,Au,2.92,1323,Au_39_66,39,66,NHC,Py,NHC-Py
2522,49_61,Cu,-9.91,2522,Cu_49_61,49,61,NHC,Py,NHC-Py
1444,45_55,Au,0.68,1444,Au_45_55,45,55,NHC,Py,NHC-Py
7004,37_53,Ag,18.43669052630139,7004,Ag_37_53,37,53,NHC,Py,NHC-Py
14352,34_58,Ni,-74.04499248886714,14352,Ni_34_58,34,58,NHC,Py,NHC-Py
1249,36_56,Au,-4.25,1249,Au_36_56,36,56,NHC,Py,NHC-Py
2214,32_51,Cu,1.42,2214,Cu_32_51,32,51,NHC,Py,NHC-Py
18637,37_56,Pt,-44.729266807451495,18637,Pt_37_56,37,56,NHC,Py,NHC-Py
10038,59_76,Au,0.8202522618885268,10038,Au_59_76,59,76,Py,NHC,NHC-Py
14888,46_52,Ni,-69.8292028894939,14888,Ni_46_52,46,52,NHC,Py,NHC-Py
407,45_52,Ag,15.32,407,Ag_45_52,45,52,NHC,Py,NHC-Py
7951,65_76,Ag,15.642260469161556,7951,Ag_65_76,65,76,Py,NHC,NHC-Py
7038,38_60,Ag,21.096003070633746,7038,Ag_38_60,38,60,NHC,Py,NHC-Py
2396,41_51,Cu,-20.146,2396,Cu_41_51,41,51,NHC,Py,NHC-Py
10039,59_78,Au,9.142121169526945,10039,Au_59_78,59,78,Py,NHC,NHC-Py
1246,36_51,Au,-3.33,1246,Au_36_51,36,51,NHC,Py,NHC-Py
11986,46_65,Cu,-11.62196456316451,11986,Cu_46_65,46,65,NHC,Py,NHC-Py
18906,42_55,Pt,-46.02125237687869,18906,Pt_42_55,42,55,NHC,Py,NHC-Py
14437,36_52,Ni,-69.37270325640566,14437,Ni_36_52,36,52,NHC,Py,NHC-Py
2430,43_59,Cu,-1.5,2430,Cu_43_59,43,59,NHC,Py,NHC-Py
7257,44_52,Ag,21.535497380318706,7257,Ag_44_52,44,52,NHC,Py,NHC-Py
7228,43_61,Ag,19.60106241487665,7228,Ag_43_61,43,61,NHC,Py,NHC-Py
14566,39_57,Ni,-77.73357251402922,14566,Ni_39_57,39,57,NHC,Py,NHC-Py
7347,47_64,Ag,16.054563625599258,7347,Ag_47_64,47,64,NHC,Py,NHC-Py
19363,55_77,Pt,-43.83947553221515,19363,Pt_55_77,55,77,Py,NHC,NHC-Py
4611,48_55,Pd,-44.69,4611,Pd_48_55,48,55,NHC,Py,NHC-Py
1357,41_54,Au,2.13989,1357,Au_41_54,41,54,NHC,Py,NHC-Py
18476,33_65,Pt,-51.25459510762448,18476,Pt_33_65,33,65,NHC,Py,NHC-Py
19150,49_51,Pt,-51.36122836831783,19150,Pt_49_51,49,51,NHC,Py,NHC-Py
6947,35_57,Ag,18.62749956524931,6947,Ag_35_57,35,57,NHC,Py,NHC-Py
2431,43_60,Cu,-5.28,2431,Cu_43_60,43,60,NHC,Py,NHC-Py
1406,43_64,Au,1.44,1406,Au_43_64,43,64,NHC,Py,NHC-Py
7197,42_53,Ag,18.606574338366045,7197,Ag_42_53,42,53,NHC,Py,NHC-Py
4469,43_58,Pd,-41.0,4469,Pd_43_58,43,58,NHC,Py,NHC-Py
14749,42_50,Ni,-67.08809723122977,14749,Ni_42_50,42,50,NHC,Py,NHC-Py
16764,55_78,Pd,-28.65946468175389,16764,Pd_55_78,55,78,Py,NHC,NHC-Py
355,39_64,Ag,16.54,355,Ag_39_64,39,64,NHC,Py,NHC-Py
11731,38_65,Cu,-10.296742443591938,11731,Cu_38_65,38,65,NHC,Py,NHC-Py
18639,37_58,Pt,-47.89512496957468,18639,Pt_37_58,37,58,NHC,Py,NHC-Py
12485,64_76,Cu,-7.275673599913716,12485,Cu_64_76,64,76,Py,NHC,NHC-Py
18679,38_60,Pt,-50.33024988917168,18679,Pt_38_60,38,60,NHC,Py,NHC-Py
14351,34_57,Ni,-72.63842409626523,14351,Ni_34_57,34,57,NHC,Py,NHC-Py
2410,42_60,Cu,-6.69,2410,Cu_42_60,42,60,NHC,Py,NHC-Py
18522,34_65,Pt,-44.58331604095292,18522,Pt_34_65,34,65,NHC,Py,NHC-Py
18596,36_52,Pt,-47.82833615368145,18596,Pt_36_52,36,52,NHC,Py,NHC-Py
6877,33_61,Ag,17.722602174952044,6877,Ag_33_61,33,61,NHC,Py,NHC-Py
6873,33_57,Ag,17.610129058957682,6873,Ag_33_57,33,57,NHC,Py,NHC-Py
14920,47_55,Ni,-70.64050616882741,14920,Ni_47_55,47,55,NHC,Py,NHC-Py
1358,41_56,Au,2.3298,1358,Au_41_56,41,56,NHC,Py,NHC-Py
1395,43_53,Au,2.49,1395,Au_43_53,43,53,NHC,Py,NHC-Py
14900,46_64,Ni,-73.45965165449888,14900,Ni_46_64,46,64,NHC,Py,NHC-Py
18820,40_52,Pt,-50.82238397435867,18820,Pt_40_52,40,52,NHC,Py,NHC-Py
14447,36_65,Ni,-77.38454449240817,14447,Ni_36_65,36,65,NHC,Py,NHC-Py
18432,32_62,Pt,-52.83985480156116,18432,Pt_32_62,32,62,NHC,Py,NHC-Py
4231,35_58,Pd,-41.26,4231,Pd_35_58,35,58,NHC,Py,NHC-Py
4303,37_58,Pd,-44.93,4303,Pd_37_58,37,58,NHC,Py,NHC-Py
11759,39_64,Cu,-12.861798543832265,11759,Cu_39_64,39,64,NHC,Py,NHC-Py
382,41_63,Ag,16.11,382,Ag_41_63,41,63,NHC,Py,NHC-Py
6828,32_50,Ag,19.66635028563905,6828,Ag_32_50,32,50,NHC,Py,NHC-Py
11964,45_65,Cu,-3.775616945596994,11964,Cu_45_65,45,65,NHC,Py,NHC-Py
1424,44_60,Au,-3.86,1424,Au_44_60,44,60,NHC,Py,NHC-Py
4330,38_56,Pd,-43.49,4330,Pd_38_56,38,56,NHC,Py,NHC-Py
1333,40_51,Au,2.75,1333,Au_40_51,40,51,NHC,Py,NHC-Py
306,36_62,Ag,17.16,306,Ag_36_62,36,62,NHC,Py,NHC-Py
4535,45_53,Pd,-51.89,4535,Pd_45_53,45,53,NHC,Py,NHC-Py
14928,47_63,Ni,-82.15328613914608,14928,Ni_47_63,47,63,NHC,Py,NHC-Py
7221,43_52,Ag,19.72822532801365,7221,Ag_43_52,43,52,NHC,Py,NHC-Py
19060,46_60,Pt,-47.66224460176454,19060,Pt_46_60,46,60,NHC,Py,NHC-Py
12146,51_77,Cu,-11.079612533227191,12146,Cu_51_77,51,77,Py,NHC,NHC-Py
7406,49_65,Ag,14.541247777888202,7406,Ag_49_65,49,65,NHC,Py,NHC-Py
18472,33_60,Pt,-50.95193735197972,18472,Pt_33_60,33,60,NHC,Py,NHC-Py
1127,32_50,Au,1.09,1127,Au_32_50,32,50,NHC,Py,NHC-Py
11866,41_65,Cu,-6.774180855485611,11866,Cu_41_65,41,65,NHC,Py,NHC-Py
2247,33_52,Cu,-26.78,2247,Cu_33_52,33,52,NHC,Py,NHC-Py
1322,39_65,Au,-2.02,1322,Au_39_65,39,65,NHC,Py,NHC-Py
14358,34_64,Ni,-78.15815771484631,14358,Ni_34_64,34,64,NHC,Py,NHC-Py
1383,42_66,Au,1.68,1383,Au_42_66,42,66,NHC,Py,NHC-Py
1219,35_50,Au,3.92,1219,Au_35_50,35,50,NHC,Py,NHC-Py
1422,44_58,Au,1.64,1422,Au_44_58,44,58,NHC,Py,NHC-Py
2455,45_51,Cu,-10.97,2455,Cu_45_51,45,51,NHC,Py,NHC-Py
14478,37_50,Ni,-74.08822929691814,14478,Ni_37_50,37,50,NHC,Py,NHC-Py
389,42_63,Ag,16.49,389,Ag_42_63,42,63,NHC,Py,NHC-Py
2305,35_59,Cu,-5.79,2305,Cu_35_59,35,59,NHC,Py,NHC-Py
7315,46_51,Ag,19.18892136569775,7315,Ag_46_51,46,51,NHC,Py,NHC-Py
1441,45_52,Au,1.31,1441,Au_45_52,45,52,NHC,Py,NHC-Py
18709,39_54,Pt,-49.32998380412028,18709,Pt_39_54,39,54,NHC,Py,NHC-Py
1439,45_50,Au,0.9,1439,Au_45_50,45,50,NHC,Py,NHC-Py
11862,41_61,Cu,-14.618843895586906,11862,Cu_41_61,41,61,NHC,Py,NHC-Py
9381,35_65,Au,4.706353500783735,9381,Au_35_65,35,65,NHC,Py,NHC-Py
1190,34_51,Au,4.63,1190,Au_34_51,34,51,NHC,Py,NHC-Py
7972,66_77,Ag,16.487862204070552,7972,Ag_66_77,66,77,Py,NHC,NHC-Py
4632,49_57,Pd,-45.22,4632,Pd_49_57,49,57,NHC,Py,NHC-Py
2225,32_64,Cu,-4.68,2225,Cu_32_64,32,64,NHC,Py,NHC-Py
18940,43_50,Pt,-49.44839627130568,18940,Pt_43_50,43,50,NHC,Py,NHC-Py
16681,50_78,Pd,-29.99598249726114,16681,Pd_50_78,50,78,Py,NHC,NHC-Py
18834,40_66,Pt,-47.43258147736924,18834,Pt_40_66,40,66,NHC,Py,NHC-Py
9649,46_52,Au,-1.097955136516248,9649,Au_46_52,46,52,NHC,Py,NHC-Py
14397,35_56,Ni,-70.02422946995648,14397,Ni_35_56,35,56,NHC,Py,NHC-Py
18714,39_60,Pt,-51.44243496773561,18714,Pt_39_60,39,60,NHC,Py,NHC-Py
7601,53_76,Ag,17.581455575753353,7601,Ag_53_76,53,76,Py,NHC,NHC-Py
9551,41_61,Au,3.30200186050206,9551,Au_41_61,41,61,NHC,Py,NHC-Py
14930,47_65,Ni,-77.8119319233083,14930,Ni_47_65,47,65,NHC,Py,NHC-Py
14680,40_61,Ni,-76.67197932300041,14680,Ni_40_61,40,61,NHC,Py,NHC-Py
2440,44_52,Cu,-4.47,2440,Cu_44_52,44,52,NHC,Py,NHC-Py
7695,56_77,Ag,20.34650518019044,7695,Ag_56_77,56,77,Py,NHC,NHC-Py
19062,46_62,Pt,-47.93868297384324,19062,Pt_46_62,46,62,NHC,Py,NHC-Py
14959,48_59,Ni,-72.02667012224265,14959,Ni_48_59,48,59,NHC,Py,NHC-Py
7267,44_65,Ag,16.974715480406303,7267,Ag_44_65,44,65,NHC,Py,NHC-Py
9902,54_76,Au,4.48860836737731,9902,Au_54_76,54,76,Py,NHC,NHC-Py
368,40_61,Ag,16.69,368,Ag_40_61,40,61,NHC,Py,NHC-Py
4628,49_50,Pd,-45.78,4628,Pd_49_50,49,50,NHC,Py,NHC-Py
1477,47_61,Au,0.42,1477,Au_47_61,47,61,NHC,Py,NHC-Py
14567,39_58,Ni,-78.351765440093,14567,Ni_39_58,39,58,NHC,Py,NHC-Py
14685,40_66,Ni,-73.89110265848285,14685,Ni_40_66,40,66,NHC,Py,NHC-Py
14315,33_64,Ni,-73.54520094647887,14315,Ni_33_64,33,64,NHC,Py,NHC-Py
6869,33_52,Ag,12.57510675744561,6869,Ag_33_52,33,52,NHC,Py,NHC-Py
4463,43_50,Pd,-40.81,4463,Pd_43_50,43,50,NHC,Py,NHC-Py
9612,44_51,Au,1.8233277566105244,9612,Au_44_51,44,51,NHC,Py,NHC-Py
9424,37_52,Au,1.6744993985703331,9424,Au_37_52,37,52,NHC,Py,NHC-Py
2401,42_50,Cu,-0.17,2401,Cu_42_50,42,50,NHC,Py,NHC-Py
18557,35_55,Pt,-46.4672438665948,18557,Pt_35_55,35,55,NHC,Py,NHC-Py
18909,42_58,Pt,-47.99300449463044,18909,Pt_42_58,42,58,NHC,Py,NHC-Py
19535,60_78,Pt,-42.26708626585605,19535,Pt_60_78,60,78,Py,NHC,NHC-Py
19155,49_57,Pt,-52.62130519150378,19155,Pt_49_57,49,57,NHC,Py,NHC-Py
12041,49_66,Cu,-8.333665924859815,12041,Cu_49_66,49,66,NHC,Py,NHC-Py
18713,39_59,Pt,-52.03156176779885,18713,Pt_39_59,39,59,NHC,Py,NHC-Py
7373,48_60,Ag,18.08834910976293,7373,Ag_48_60,48,60,NHC,Py,NHC-Py
1288,38_58,Au,0.16,1288,Au_38_58,38,58,NHC,Py,NHC-Py
16863,61_77,Pd,-44.37196446550661,16863,Pd_61_77,61,77,Py,NHC,NHC-Py
347,39_51,Ag,18.1,347,Ag_39_51,39,51,NHC,Py,NHC-Py
339,38_65,Ag,17.06,339,Ag_38_65,38,65,NHC,Py,NHC-Py
19572,62_78,Pt,-42.258309907592775,19572,Pt_62_78,62,78,Py,NHC,NHC-Py
15301,59_78,Ni,-57.54009646191844,15301,Ni_59_78,59,78,Py,NHC,NHC-Py
11662,36_51,Cu,-7.212372213238268,11662,Cu_36_51,36,51,NHC,Py,NHC-Py
11834,40_65,Cu,-6.640141801995924,11834,Cu_40_65,40,65,NHC,Py,NHC-Py
7344,47_51,Ag,23.31547299862723,7344,Ag_47_51,47,51,NHC,Py,NHC-Py
2415,42_65,Cu,-6.46,2415,Cu_42_65,42,65,NHC,Py,NHC-Py
19126,48_61,Pt,-52.1402853178588,19126,Pt_48_61,48,61,NHC,Py,NHC-Py
18911,42_60,Pt,-48.69187983313896,18911,Pt_42_60,42,60,NHC,Py,NHC-Py
12232,54_77,Cu,-9.897506028864882,12232,Cu_54_77,54,77,Py,NHC,NHC-Py
6872,33_56,Ag,16.538551800476853,6872,Ag_33_56,33,56,NHC,Py,NHC-Py
14676,40_57,Ni,-77.11986885954684,14676,Ni_40_57,40,57,NHC,Py,NHC-Py
2425,43_53,Cu,-1.47,2425,Cu_43_53,43,53,NHC,Py,NHC-Py
14715,41_58,Ni,-75.36065597702691,14715,Ni_41_58,41,58,NHC,Py,NHC-Py
4634,49_59,Pd,-43.6,4634,Pd_49_59,49,59,NHC,Py,NHC-Py
4236,35_62,Pd,-41.9,4236,Pd_35_62,35,62,NHC,Py,NHC-Py
436,48_57,Ag,15.78,436,Ag_48_57,48,57,NHC,Py,NHC-Py
14565,39_56,Ni,-72.84424657720956,14565,Ni_39_56,39,56,NHC,Py,NHC-Py
14709,41_50,Ni,-76.22060171153862,14709,Ni_41_50,41,50,NHC,Py,NHC-Py
4354,39_52,Pd,-43.74,4354,Pd_39_52,39,52,NHC,Py,NHC-Py
4447,42_64,Pd,-49.09,4447,Pd_42_64,42,64,NHC,Py,NHC-Py
9903,54_77,Au,4.101052210156922,9903,Au_54_77,54,77,Py,NHC,NHC-Py
18645,37_66,Pt,-47.54206180739857,18645,Pt_37_66,37,66,NHC,Py,NHC-Py
16680,50_77,Pd,-44.35325418488355,16680,Pd_50_77,50,77,Py,NHC,NHC-Py
9656,46_62,Au,1.6276159039043705,9656,Au_46_62,46,62,NHC,Py,NHC-Py
6837,32_60,Ag,21.46701270608173,6837,Ag_32_60,32,60,NHC,Py,NHC-Py
2288,34_63,Cu,-9.33,2288,Cu_34_63,34,63,NHC,Py,NHC-Py
298,36_53,Ag,13.34,298,Ag_36_53,36,53,NHC,Py,NHC-Py
1283,38_53,Au,0.62,1283,Au_38_53,38,53,NHC,Py,NHC-Py
14956,48_56,Ni,-70.69287372067629,14956,Ni_48_56,48,56,NHC,Py,NHC-Py
12005,47_61,Cu,-17.621329954112298,12005,Cu_47_61,47,61,NHC,Py,NHC-Py
14269,32_60,Ni,-68.03322977089556,14269,Ni_32_60,32,60,NHC,Py,NHC-Py
7602,53_77,Ag,21.23822980237309,7602,Ag_53_77,53,77,Py,NHC,NHC-Py
9430,37_61,Au,3.750943251565332,9430,Au_37_61,37,61,NHC,Py,NHC-Py
7318,46_58,Ag,19.30832333530998,7318,Ag_46_58,46,58,NHC,Py,NHC-Py
15085,50_78,Ni,-54.33613067244005,15085,Ni_50_78,50,78,Py,NHC,NHC-Py
9876,53_77,Au,2.723043188387237,9876,Au_53_77,53,77,Py,NHC,NHC-Py
14313,33_62,Ni,-76.26956447021803,14313,Ni_33_62,33,62,NHC,Py,NHC-Py
18436,32_66,Pt,-46.72412287314364,18436,Pt_32_66,32,66,NHC,Py,NHC-Py
1344,40_63,Au,-4.7123,1344,Au_40_63,40,63,NHC,Py,NHC-Py
4477,43_65,Pd,-43.24,4477,Pd_43_65,43,65,NHC,Py,NHC-Py
2445,44_66,Cu,1.21,2445,Cu_44_66,44,66,NHC,Py,NHC-Py
301,36_57,Ag,14.15,301,Ag_36_57,36,57,NHC,Py,NHC-Py
18981,44_52,Pt,-51.1105077478569,18981,Pt_44_52,44,52,NHC,Py,NHC-Py
18508,34_50,Pt,-50.6292311154757,18508,Pt_34_50,34,50,NHC,Py,NHC-Py
1378,42_60,Au,-0.57,1378,Au_42_60,42,60,NHC,Py,NHC-Py
4269,36_58,Pd,-48.89,4269,Pd_36_58,36,58,NHC,Py,NHC-Py
12173,52_78,Cu,4.805314991477644,12173,Cu_52_78,52,78,Py,NHC,NHC-Py
19122,48_57,Pt,-52.736156168190064,19122,Pt_48_57,48,57,NHC,Py,NHC-Py
14756,42_59,Ni,-68.91308286441199,14756,Ni_42_59,42,59,NHC,Py,NHC-Py
19085,47_50,Pt,-50.84317787184409,19085,Pt_47_50,47,50,NHC,Py,NHC-Py
7222,43_53,Ag,20.54454410211474,7222,Ag_43_53,43,53,NHC,Py,NHC-Py
19159,49_64,Pt,-51.4501829176661,19159,Pt_49_64,49,64,NHC,Py,NHC-Py
18824,40_56,Pt,-50.58912113578117,18824,Pt_40_56,40,56,NHC,Py,NHC-Py
16715,52_76,Pd,-49.977608296321705,16715,Pd_52_76,52,76,Py,NHC,NHC-Py
4570,46_60,Pd,-40.65,4570,Pd_46_60,46,60,NHC,Py,NHC-Py
7032,38_51,Ag,20.92323919746559,7032,Ag_38_51,38,51,NHC,Py,NHC-Py
12171,52_76,Cu,-16.027869856741745,12171,Cu_52_76,52,76,Py,NHC,NHC-Py
18640,37_59,Pt,-46.70956266522262,18640,Pt_37_59,37,59,NHC,Py,NHC-Py
4563,46_54,Pd,-42.96,4563,Pd_46_54,46,54,NHC,Py,NHC-Py
18982,44_55,Pt,-50.54793630869972,18982,Pt_44_55,44,55,NHC,Py,NHC-Py
18675,38_52,Pt,-50.96811228284787,18675,Pt_38_52,38,52,NHC,Py,NHC-Py
4114,32_56,Pd,-42.18,4114,Pd_32_56,32,56,NHC,Py,NHC-Py
4465,43_52,Pd,-40.33,4465,Pd_43_52,43,52,NHC,Py,NHC-Py
14855,45_53,Ni,-71.52387780485151,14855,Ni_45_53,45,53,NHC,Py,NHC-Py
14924,47_59,Ni,-79.81862163658661,14924,Ni_47_59,47,59,NHC,Py,NHC-Py
1446,45_61,Au,1.7,1446,Au_45_61,45,61,NHC,Py,NHC-Py
296,36_50,Ag,14.7,296,Ag_36_50,36,50,NHC,Py,NHC-Py
1340,40_58,Au,-2.01,1340,Au_40_58,40,58,NHC,Py,NHC-Py
4610,48_53,Pd,-45.83,4610,Pd_48_53,48,53,NHC,Py,NHC-Py
1161,33_55,Au,2.26,1161,Au_33_55,33,55,NHC,Py,NHC-Py
1397,43_55,Au,3.2,1397,Au_43_55,43,55,NHC,Py,NHC-Py
9846,52_78,Au,8.359555195063876,9846,Au_52_78,52,78,Py,NHC,NHC-Py
9706,49_60,Au,-0.3710163285795715,9706,Au_49_60,49,60,NHC,Py,NHC-Py
4309,37_64,Pd,-47.17,4309,Pd_37_64,37,64,NHC,Py,NHC-Py
14954,48_53,Ni,-67.9328967735346,14954,Ni_48_53,48,53,NHC,Py,NHC-Py
4540,45_61,Pd,-46.76,4540,Pd_45_61,45,61,NHC,Py,NHC-Py
14717,41_60,Ni,-76.28990644073929,14717,Ni_41_60,41,60,NHC,Py,NHC-Py
1507,49_57,Au,-0.25,1507,Au_49_57,49,57,NHC,Py,NHC-Py
409,45_55,Ag,15.41,409,Ag_45_55,45,55,NHC,Py,NHC-Py
4297,37_52,Pd,-45.07,4297,Pd_37_52,37,52,NHC,Py,NHC-Py
6833,32_55,Ag,19.139929359647795,6833,Ag_32_55,32,55,NHC,Py,NHC-Py
9781,50_76,Au,-0.7824718581759953,9781,Au_50_76,50,76,Py,NHC,NHC-Py
1470,47_52,Au,1.18,1470,Au_47_52,47,52,NHC,Py,NHC-Py
12487,64_78,Cu,0.3489170477841981,12487,Cu_64_78,64,78,Py,NHC,NHC-Py
1505,49_53,Au,1.64,1505,Au_49_53,49,53,NHC,Py,NHC-Py
4543,45_65,Pd,-43.93,4543,Pd_45_65,45,65,NHC,Py,NHC-Py
14951,48_50,Ni,-71.29814888423425,14951,Ni_48_50,48,50,NHC,Py,NHC-Py
4470,43_59,Pd,-41.14,4470,Pd_43_59,43,59,NHC,Py,NHC-Py
2226,32_66,Cu,1.87,2226,Cu_32_66,32,66,NHC,Py,NHC-Py
14271,32_63,Ni,-74.33943778768298,14271,Ni_32_63,32,63,NHC,Py,NHC-Py
14758,42_63,Ni,-70.83120083906397,14758,Ni_42_63,42,63,NHC,Py,NHC-Py
1321,39_64,Au,-0.87,1321,Au_39_64,39,64,NHC,Py,NHC-Py
9956,56_77,Au,3.799954686335696,9956,Au_56_77,56,77,Py,NHC,NHC-Py
15416,62_78,Ni,-56.54044941460597,15416,Ni_62_78,62,78,Py,NHC,NHC-Py
4388,40_65,Pd,-43.85,4388,Pd_40_65,40,65,NHC,Py,NHC-Py
14788,43_60,Ni,-67.54133314716455,14788,Ni_43_60,43,60,NHC,Py,NHC-Py
4198,34_63,Pd,-47.53,4198,Pd_34_63,34,63,NHC,Py,NHC-Py
7739,58_76,Ag,18.51810692547588,7739,Ag_58_76,58,76,Py,NHC,NHC-Py
11831,40_57,Cu,-11.677643363640527,11831,Cu_40_57,40,57,NHC,Py,NHC-Py
2279,34_51,Cu,-5.9,2279,Cu_34_51,34,51,NHC,Py,NHC-Py
7010,37_64,Ag,18.88144369071233,7010,Ag_37_64,37,64,NHC,Py,NHC-Py
18872,41_60,Pt,-48.50791377216228,18872,Pt_41_60,41,60,NHC,Py,NHC-Py
16893,63_77,Pd,-45.49674667208456,16893,Pd_63_77,63,77,Py,NHC,NHC-Py
349,39_54,Ag,16.98,349,Ag_39_54,39,54,NHC,Py,NHC-Py
4620,48_66,Pd,-43.23,4620,Pd_48_66,48,66,NHC,Py,NHC-Py
2508,48_58,Cu,-8.12278,2508,Cu_48_58,48,58,NHC,Py,NHC-Py
4437,42_53,Pd,-46.17,4437,Pd_42_53,42,53,NHC,Py,NHC-Py
10220,66_76,Au,1.764794605303905,10220,Au_66_76,66,76,Py,NHC,NHC-Py
365,40_56,Ag,15.03,365,Ag_40_56,40,56,NHC,Py,NHC-Py
14305,33_53,Ni,-71.46788637335703,14305,Ni_33_53,33,53,NHC,Py,NHC-Py
11760,39_65,Cu,-13.78174246213166,11760,Cu_39_65,39,65,NHC,Py,NHC-Py
364,40_54,Ag,14.88,364,Ag_40_54,40,54,NHC,Py,NHC-Py
7255,44_50,Ag,20.055249558601645,7255,Ag_44_50,44,50,NHC,Py,NHC-Py
14677,40_58,Ni,-78.80419222450291,14677,Ni_40_58,40,58,NHC,Py,NHC-Py
4357,39_55,Pd,-44.25,4357,Pd_39_55,39,55,NHC,Py,NHC-Py
1462,46_65,Au,0.54,1462,Au_46_65,46,65,NHC,Py,NHC-Py
11753,39_55,Cu,-7.812011864691158,11753,Cu_39_55,39,55,NHC,Py,NHC-Py
4364,39_64,Pd,-46.68,4364,Pd_39_64,39,64,NHC,Py,NHC-Py
1403,43_61,Au,2.11,1403,Au_43_61,43,61,NHC,Py,NHC-Py
18943,43_53,Pt,-47.99316192608967,18943,Pt_43_53,43,53,NHC,Py,NHC-Py
4296,37_51,Pd,-47.76,4296,Pd_37_51,37,51,NHC,Py,NHC-Py
18473,33_61,Pt,-51.50163228603196,18473,Pt_33_61,33,61,NHC,Py,NHC-Py
11830,40_56,Cu,-15.486706063093152,11830,Cu_40_56,40,56,NHC,Py,NHC-Py
14306,33_54,Ni,-68.41864540566166,14306,Ni_33_54,33,54,NHC,Py,NHC-Py
2218,32_56,Cu,-3.19,2218,Cu_32_56,32,56,NHC,Py,NHC-Py
6941,35_51,Ag,24.544126676759333,6941,Ag_35_51,35,51,NHC,Py,NHC-Py
6949,35_60,Ag,17.66281512074056,6949,Ag_35_60,35,60,NHC,Py,NHC-Py
14402,35_63,Ni,-71.83334522180667,14402,Ni_35_63,35,63,NHC,Py,NHC-Py
4159,33_62,Pd,-46.92,4159,Pd_33_62,33,62,NHC,Py,NHC-Py
19054,46_54,Pt,-44.42717604935751,19054,Pt_46_54,46,54,NHC,Py,NHC-Py
14751,42_53,Ni,-66.2288245568343,14751,Ni_42_53,42,53,NHC,Py,NHC-Py
1337,40_55,Au,-4.17,1337,Au_40_55,40,55,NHC,Py,NHC-Py
9813,51_77,Au,0.5946151519747218,9813,Au_51_77,51,77,Py,NHC,NHC-Py
19553,61_78,Pt,-42.202520852239104,19553,Pt_61_78,61,78,Py,NHC,NHC-Py
9783,50_78,Au,9.57852213208389,9783,Au_50_78,50,78,Py,NHC,NHC-Py
7867,61_78,Ag,28.775527699268423,7867,Ag_61_78,61,78,Py,NHC,NHC-Py
14860,45_62,Ni,-78.61150881723734,14860,Ni_45_62,45,62,NHC,Py,NHC-Py
14787,43_58,Ni,-68.78380090330029,14787,Ni_43_58,43,58,NHC,Py,NHC-Py
2408,42_59,Cu,-0.21,2408,Cu_42_59,42,59,NHC,Py,NHC-Py
18561,35_59,Pt,-46.15683168222313,18561,Pt_35_59,35,59,NHC,Py,NHC-Py
4441,42_58,Pd,-46.76,4441,Pd_42_58,42,58,NHC,Py,NHC-Py
1490,48_55,Au,-1.12,1490,Au_48_55,48,55,NHC,Py,NHC-Py
4185,34_50,Pd,-48.13,4185,Pd_34_50,34,50,NHC,Py,NHC-Py
1379,42_61,Au,-1.08,1379,Au_42_61,42,61,NHC,Py,NHC-Py
4332,38_58,Pd,-43.66,4332,Pd_38_58,38,58,NHC,Py,NHC-Py
19019,45_62,Pt,-48.634910141234286,19019,Pt_45_62,45,62,NHC,Py,NHC-Py
19414,57_77,Pt,-46.79089883569395,19414,Pt_57_77,57,77,Py,NHC,NHC-Py
6910,34_66,Ag,18.849467498832382,6910,Ag_34_66,34,66,NHC,Py,NHC-Py
19364,55_78,Pt,-39.442685834634176,19364,Pt_55_78,55,78,Py,NHC,NHC-Py
14859,45_61,Ni,-78.09905973123387,14859,Ni_45_61,45,61,NHC,Py,NHC-Py
14265,32_55,Ni,-65.91732875831076,14265,Ni_32_55,32,55,NHC,Py,NHC-Py
14789,43_61,Ni,-68.92762368067633,14789,Ni_43_61,43,61,NHC,Py,NHC-Py
9655,46_61,Au,-0.5254101134560187,9655,Au_46_61,46,61,NHC,Py,NHC-Py
18986,44_61,Pt,-52.29181726882962,18986,Pt_44_61,44,61,NHC,Py,NHC-Py
4541,45_62,Pd,-48.15,4541,Pd_45_62,45,62,NHC,Py,NHC-Py
7765,59_76,Ag,19.981612142641097,7765,Ag_59_76,59,76,Py,NHC,NHC-Py
1258,36_65,Au,-6.24,1258,Au_36_65,36,65,NHC,Py,NHC-Py
9380,35_64,Au,3.0464019964565523,9380,Au_35_64,35,64,NHC,Py,NHC-Py
15397,61_77,Ni,-66.25527262657124,15397,Ni_61_77,61,77,Py,NHC,NHC-Py
4329,38_55,Pd,-42.75,4329,Pd_38_55,38,55,NHC,Py,NHC-Py
