Unnamed: 0,Record,Field,Value,idx,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
17431,17_67,Pd,-43.72,17431,17,67,P,Other,P-Other
17432,17_68,Pd,-37.83,17432,17,68,P,Other,P-Other
17433,17_69,Pd,-40.08,17433,17,69,P,Other,P-Other
17434,17_70,Pd,-40.18,17434,17,70,P,Other,P-Other
17435,17_71,Pd,-25.59,17435,17,71,P,Other,P-Other
17443,17_79,Pd,-20.03295381926,17443,17,79,P,Other,P-Other
17444,17_80,Pd,-33.15116272587329,17444,17,80,P,Other,P-Other
17449,17_85,Pd,-48.24649995146319,17449,17,85,P,Other,P-Other
17450,17_86,Pd,-46.44699234329164,17450,17,86,P,Other,P-Other
17451,17_87,Pd,-45.28316266648472,17451,17,87,P,Other,P-Other
17452,17_88,Pd,-41.53380747418851,17452,17,88,P,Other,P-Other
17453,17_89,Pd,-42.996523924171925,17453,17,89,P,Other,P-Other
17454,17_90,Pd,-19.29583547450602,17454,17,90,P,Other,P-Other
17504,18_67,Pd,-28.681289543863382,17504,18,67,P,Other,P-Other
17505,18_68,Pd,-23.39,17505,18,68,P,Other,P-Other
17506,18_69,Pd,-23.32,17506,18,69,P,Other,P-Other
17507,18_70,Pd,-23.27,17507,18,70,P,Other,P-Other
17508,18_71,Pd,-13.67,17508,18,71,P,Other,P-Other
17516,18_79,Pd,-7.967460881918669,17516,18,79,P,Other,P-Other
17517,18_80,Pd,-20.12466796208173,17517,18,80,P,Other,P-Other
17522,18_85,Pd,-33.66924674343318,17522,18,85,P,Other,P-Other
17523,18_86,Pd,-32.43208141019568,17523,18,86,P,Other,P-Other
17524,18_87,Pd,-32.11265395162627,17524,18,87,P,Other,P-Other
17525,18_88,Pd,-30.022471118718386,17525,18,88,P,Other,P-Other
17526,18_89,Pd,-30.65896812174469,17526,18,89,P,Other,P-Other
17527,18_90,Pd,-4.3534914227202535,17527,18,90,P,Other,P-Other
17576,19_67,Pd,-41.56,17576,19,67,P,Other,P-Other
17577,19_68,Pd,-38.37,17577,19,68,P,Other,P-Other
17578,19_69,Pd,-40.08,17578,19,69,P,Other,P-Other
17579,19_70,Pd,-39.83,17579,19,70,P,Other,P-Other
17580,19_71,Pd,-23.91,17580,19,71,P,Other,P-Other
17588,19_79,Pd,-21.10481626121328,17588,19,79,P,Other,P-Other
17589,19_80,Pd,-34.08101856568828,17589,19,80,P,Other,P-Other
17594,19_85,Pd,-44.64377473946661,17594,19,85,P,Other,P-Other
17595,19_86,Pd,-46.7090904400684,17595,19,86,P,Other,P-Other
17596,19_87,Pd,-42.26589946076274,17596,19,87,P,Other,P-Other
17597,19_88,Pd,-41.82039115112275,17597,19,88,P,Other,P-Other
17598,19_89,Pd,-42.93362250132486,17598,19,89,P,Other,P-Other
17599,19_90,Pd,-19.535570468753576,17599,19,90,P,Other,P-Other
17663,1_67,Pd,-19.45,17663,1,67,P,Other,P-Other
17664,1_68,Pd,-20.5,17664,1,68,P,Other,P-Other
17665,1_69,Pd,-26.81,17665,1,69,P,Other,P-Other
17667,1_70,Pd,-25.79,17667,1,70,P,Other,P-Other
17668,1_71,Pd,-12.32,17668,1,71,P,Other,P-Other
17676,1_79,Pd,-1.5195958581753075,17676,1,79,P,Other,P-Other
17678,1_80,Pd,-14.329858366400003,17678,1,80,P,Other,P-Other
17683,1_85,Pd,-31.53713089600205,17683,1,85,P,Other,P-Other
17684,1_86,Pd,-33.571943894028664,17684,1,86,P,Other,P-Other
17685,1_87,Pd,-22.990779200568795,17685,1,87,P,Other,P-Other
17686,1_88,Pd,-23.56393751129508,17686,1,88,P,Other,P-Other
17687,1_89,Pd,-22.501810705754902,17687,1,89,P,Other,P-Other
17689,1_90,Pd,-4.931709758006036,17689,1,90,P,Other,P-Other
17737,20_67,Pd,-36.3,17737,20,67,P,Other,P-Other
17738,20_68,Pd,-34.58,17738,20,68,P,Other,P-Other
17739,20_69,Pd,-26.2,17739,20,69,P,Other,P-Other
17740,20_70,Pd,-33.15,17740,20,70,P,Other,P-Other
17741,20_71,Pd,-25.36,17741,20,71,P,Other,P-Other
17749,20_79,Pd,-16.34233793709427,17749,20,79,P,Other,P-Other
17750,20_80,Pd,-29.945235738065094,17750,20,80,P,Other,P-Other
17755,20_85,Pd,-39.34033483453095,17755,20,85,P,Other,P-Other
17756,20_86,Pd,-41.957970668096095,17756,20,86,P,Other,P-Other
17757,20_87,Pd,-37.26104195555672,17757,20,87,P,Other,P-Other
17758,20_88,Pd,-37.53003906644881,17758,20,88,P,Other,P-Other
17759,20_89,Pd,-37.041737037245184,17759,20,89,P,Other,P-Other
17760,20_90,Pd,-12.876928087323904,17760,20,90,P,Other,P-Other
17807,21_67,Pd,-39.05,17807,21,67,P,Other,P-Other
17808,21_68,Pd,-32.59,17808,21,68,P,Other,P-Other
17809,21_69,Pd,-36.13,17809,21,69,P,Other,P-Other
17810,21_70,Pd,-35.63,17810,21,70,P,Other,P-Other
17811,21_71,Pd,-18.6,17811,21,71,P,Other,P-Other
17819,21_79,Pd,-17.584366126917303,17819,21,79,P,Other,P-Other
17820,21_80,Pd,-29.031037367880344,17820,21,80,P,Other,P-Other
17825,21_85,Pd,-39.607595573179424,17825,21,85,P,Other,P-Other
17826,21_86,Pd,-40.040070172864944,17826,21,86,P,Other,P-Other
17827,21_87,Pd,-36.04227359360084,17827,21,87,P,Other,P-Other
17828,21_88,Pd,-38.41131815453991,17828,21,88,P,Other,P-Other
17829,21_89,Pd,-40.868564440403134,17829,21,89,P,Other,P-Other
17830,21_90,Pd,-12.703794909641148,17830,21,90,P,Other,P-Other
17876,22_67,Pd,-23.61,17876,22,67,P,Other,P-Other
17877,22_68,Pd,-27.97,17877,22,68,P,Other,P-Other
17878,22_69,Pd,-23.94,17878,22,69,P,Other,P-Other
17879,22_70,Pd,-30.96,17879,22,70,P,Other,P-Other
17880,22_71,Pd,-13.83,17880,22,71,P,Other,P-Other
17888,22_79,Pd,-11.33678120188415,17888,22,79,P,Other,P-Other
17889,22_80,Pd,-26.32094254856929,17889,22,80,P,Other,P-Other
17894,22_85,Pd,-28.9437263160944,17894,22,85,P,Other,P-Other
17895,22_86,Pd,-35.96473977668211,17895,22,86,P,Other,P-Other
17896,22_87,Pd,-34.58600093796849,17896,22,87,P,Other,P-Other
17897,22_88,Pd,-35.45017399080098,17897,22,88,P,Other,P-Other
17898,22_89,Pd,-37.62421723641455,17898,22,89,P,Other,P-Other
17899,22_90,Pd,-3.470426011364907,17899,22,90,P,Other,P-Other
17944,23_67,Pd,-33.11,17944,23,67,P,Other,P-Other
17945,23_68,Pd,-35.85,17945,23,68,P,Other,P-Other
17946,23_69,Pd,-30.85,17946,23,69,P,Other,P-Other
17947,23_70,Pd,-22.0,17947,23,70,P,Other,P-Other
17948,23_71,Pd,-4.8,17948,23,71,P,Other,P-Other
17956,23_79,Pd,-11.803076372947544,17956,23,79,P,Other,P-Other
17957,23_80,Pd,-24.363582177087665,17957,23,80,P,Other,P-Other
17962,23_85,Pd,-37.48657251289114,17962,23,85,P,Other,P-Other
17963,23_86,Pd,-37.671170386020094,17963,23,86,P,Other,P-Other
17964,23_87,Pd,-32.65026751253754,17964,23,87,P,Other,P-Other
17965,23_88,Pd,-36.38386685680598,17965,23,88,P,Other,P-Other
17966,23_89,Pd,-30.03986387141049,17966,23,89,P,Other,P-Other
17967,23_90,Pd,16.02905474975705,17967,23,90,P,Other,P-Other
18011,24_67,Pd,-31.8,18011,24,67,P,Other,P-Other
18012,24_68,Pd,-33.42,18012,24,68,P,Other,P-Other
18013,24_69,Pd,-36.38,18013,24,69,P,Other,P-Other
18014,24_70,Pd,-31.85,18014,24,70,P,Other,P-Other
18015,24_71,Pd,-10.2,18015,24,71,P,Other,P-Other
18023,24_79,Pd,-17.862838545348495,18023,24,79,P,Other,P-Other
18024,24_80,Pd,-27.901755264028907,18024,24,80,P,Other,P-Other
18029,24_85,Pd,-40.46640300843865,18029,24,85,P,Other,P-Other
18030,24_86,Pd,-38.06100475881249,18030,24,86,P,Other,P-Other
18031,24_87,Pd,-37.50954734906554,18031,24,87,P,Other,P-Other
18032,24_88,Pd,-40.086941614281386,18032,24,88,P,Other,P-Other
18033,24_89,Pd,-37.8021191675216,18033,24,89,P,Other,P-Other
18034,24_90,Pd,-13.058853924274445,18034,24,90,P,Other,P-Other
18077,25_67,Pd,-34.82,18077,25,67,P,Other,P-Other
18078,25_68,Pd,-33.82,18078,25,68,P,Other,P-Other
18079,25_69,Pd,-34.37,18079,25,69,P,Other,P-Other
18080,25_70,Pd,-36.03,18080,25,70,P,Other,P-Other
18081,25_71,Pd,-16.8,18081,25,71,P,Other,P-Other
18089,25_79,Pd,-18.59692606283352,18089,25,79,P,Other,P-Other
18090,25_80,Pd,-28.63335859682411,18090,25,80,P,Other,P-Other
18095,25_85,Pd,-39.20054354099557,18095,25,85,P,Other,P-Other
18096,25_86,Pd,-39.023644438479096,18096,25,86,P,Other,P-Other
18097,25_87,Pd,-39.73693673545495,18097,25,87,P,Other,P-Other
18098,25_88,Pd,-39.48747540730983,18098,25,88,P,Other,P-Other
18099,25_89,Pd,-36.572013336699456,18099,25,89,P,Other,P-Other
18100,25_90,Pd,-11.595193004235623,18100,25,90,P,Other,P-Other
18142,26_67,Pd,-41.8,18142,26,67,P,Other,P-Other
18143,26_68,Pd,-36.97,18143,26,68,P,Other,P-Other
18144,26_69,Pd,-36.83,18144,26,69,P,Other,P-Other
18145,26_70,Pd,-37.78,18145,26,70,P,Other,P-Other
18146,26_71,Pd,-26.64,18146,26,71,P,Other,P-Other
18154,26_79,Pd,-21.06725085899233,18154,26,79,P,Other,P-Other
18155,26_80,Pd,-32.002803604118526,18155,26,80,P,Other,P-Other
18160,26_85,Pd,-40.11227907100693,18160,26,85,P,Other,P-Other
18161,26_86,Pd,-41.70862675877288,18161,26,86,P,Other,P-Other
18162,26_87,Pd,-40.47295442549512,18162,26,87,P,Other,P-Other
18163,26_88,Pd,-41.97333723073825,18163,26,88,P,Other,P-Other
18164,26_89,Pd,-38.722522942814976,18164,26,89,P,Other,P-Other
18165,26_90,Pd,-15.06317958701402,18165,26,90,P,Other,P-Other
18206,27_67,Pd,-39.37,18206,27,67,P,Other,P-Other
18207,27_68,Pd,-36.42,18207,27,68,P,Other,P-Other
18208,27_69,Pd,-38.62,18208,27,69,P,Other,P-Other
18209,27_70,Pd,-37.98,18209,27,70,P,Other,P-Other
18210,27_71,Pd,-22.51,18210,27,71,P,Other,P-Other
18218,27_79,Pd,-21.213482287712395,18218,27,79,P,Other,P-Other
18219,27_80,Pd,-32.537894565146416,18219,27,80,P,Other,P-Other
18224,27_85,Pd,-42.52643555123359,18224,27,85,P,Other,P-Other
18225,27_86,Pd,-43.03958659153432,18225,27,86,P,Other,P-Other
18226,27_87,Pd,-46.78126064967364,18226,27,87,P,Other,P-Other
18227,27_88,Pd,-42.22211686847732,18227,27,88,P,Other,P-Other
18228,27_89,Pd,-41.32642573770136,18228,27,89,P,Other,P-Other
18229,27_90,Pd,-15.19142409786582,18229,27,90,P,Other,P-Other
18269,28_67,Pd,-25.6,18269,28,67,P,Other,P-Other
18270,28_68,Pd,-25.48,18270,28,68,P,Other,P-Other
18271,28_69,Pd,-25.84,18271,28,69,P,Other,P-Other
18272,28_70,Pd,-25.56,18272,28,70,P,Other,P-Other
